timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
1777316748910000,1777316748910000,0,nan,nan,0.0033662356,0.0007402781,-0.058027513,-6.0214664e-09,6.092829e-09,0.0,0.007022606,0.0017991324,-0.0015274808,0.004808859,-1.5053665e-06,1.5232072e-06,0.00052298605,0.0077322796,-0.007119784,-0.02198573,0.014552207,-0.0021516928,nan,0.098535076,0.014343792,0.34249744,0.04153761,0.07509426,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316748918000,1777316748918000,0,nan,nan,0.0033592123,0.00075455755,-0.058044102,-6.0214664e-09,6.092829e-09,0.0,0.006910042,0.0016326497,-0.0018072212,0.004475274,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.006248361,-0.019230908,-0.026769003,0.014455194,-0.0021516928,nan,0.098530166,0.01460458,0.34269437,0.04195136,0.07528304,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316748926000,1777316748926000,0,nan,nan,0.0033519608,0.0007674474,-0.058054972,-6.0214664e-09,6.092829e-09,0.0,0.0067574573,0.0015037417,-0.0016941105,0.004541253,-1.5053665e-06,1.5232072e-06,0.00052298605,0.00081034156,-0.019163085,0.015108845,0.014416765,-0.0021516928,nan,0.098727435,0.014869596,0.34125873,0.042363852,0.07543308,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316748934000,1777316748934000,0,nan,nan,0.003345026,0.00077929505,-0.05805074,-6.0214664e-09,6.092829e-09,0.0,0.0069682016,0.0014720628,-0.0014530127,0.0047502303,-1.5053665e-06,1.5232072e-06,0.00052298605,0.043899562,-0.0033438462,0.030580906,0.014365494,-0.0021516928,nan,0.099149704,0.015031519,0.33913577,0.04229591,0.0707347,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316748942000,1777316748942000,0,nan,nan,0.0033411991,0.00079016585,-0.058046237,-6.0214664e-09,6.092829e-09,0.0,0.0072476463,0.001340036,-0.0014520072,0.004718426,-1.5053665e-06,1.5232072e-06,0.00052298605,0.044862255,-0.013294131,-0.011280178,0.014314275,-0.0021516928,nan,0.09912727,0.015300699,0.3393116,0.042709365,0.07091877,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316748950000,1777316748950000,0,nan,nan,0.0033405742,0.0008005925,-0.058043893,-6.0214664e-09,6.092829e-09,0.0,0.007505227,0.0014230078,-0.0017815296,0.004355437,-1.5053665e-06,1.5232072e-06,0.00052298605,0.03954629,0.013473214,-0.05309656,0.014264904,-0.0021516928,nan,0.09910478,0.015573988,0.3394885,0.043122713,0.071103066,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316748958000,1777316748958000,0,nan,nan,0.0033417197,0.0008115661,-0.05804386,-6.0214664e-09,6.092829e-09,0.0,0.0073830504,0.001495395,-0.0016987635,0.004404111,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.020001326,0.0003914101,0.028462147,0.014128928,-0.0021516928,nan,0.09908374,0.015851354,0.33966646,0.043535013,0.07128758,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316748966000,1777316748966000,0,nan,nan,0.00334202,0.0008228983,-0.058043074,-6.0214664e-09,6.092829e-09,0.0,0.007131951,0.0016446024,-0.0015011297,0.0045670564,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.01454034,0.02593496,0.014145858,0.014065194,-0.0021516928,nan,0.099061385,0.016132772,0.33984548,0.043948103,0.07147232,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316748974000,1777316748974000,0,nan,nan,0.0033418646,0.00083528337,-0.058077436,-6.0214664e-09,6.092829e-09,0.0,0.00699923,0.0017856677,-0.0016276815,0.004370647,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.004139374,0.016722627,-0.015840864,0.014007336,-0.0021516928,nan,0.098000035,0.01641822,0.33843228,0.044359364,0.071623966,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316748982000,1777316748982000,0,nan,nan,0.0033419596,0.0008478633,-0.058111966,-6.0214664e-09,6.092829e-09,0.0,0.006903846,0.0016921371,-0.001588009,0.004341148,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.009289358,-0.028956866,0.0055981795,0.01388025,-0.0021516928,nan,0.09801414,0.016707659,0.33861262,0.044771403,0.07180916,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316748990000,1777316748990000,0,nan,nan,0.0033424057,0.00085912173,-0.05814542,-6.0214664e-09,6.092829e-09,0.0,0.0069067557,0.0016289398,-0.0013863463,0.004474318,-1.5053665e-06,1.5232072e-06,0.00052298605,0.02009085,0.0027801231,0.03071688,0.013853868,-0.0021516928,nan,0.09802692,0.017001066,0.33879405,0.045184176,0.07199456,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316748998000,1777316748998000,0,nan,nan,0.0033141882,0.0008689409,-0.05817706,-6.0214664e-09,6.092829e-09,0.0,0.007123456,0.0015270314,-0.0013012046,0.0044916538,-1.5053665e-06,1.5232072e-06,0.00052298605,0.044270664,-0.019346299,-0.012515112,0.013853682,-0.0021516928,nan,0.09803669,0.010948858,0.3389766,0.03515509,0.07218018,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749006000,1777316749006000,0,nan,nan,0.0032882309,0.00087813166,-0.058209855,-6.0214664e-09,6.092829e-09,0.0,0.0071192216,0.0015778536,-0.0016080858,0.004117632,-1.5053665e-06,1.5232072e-06,0.00052298605,0.012087842,0.012086258,-0.03387313,0.0138583705,-0.0021516928,nan,0.09804636,0.011140714,0.33916023,0.035570636,0.072366014,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749014000,1777316749014000,0,nan,nan,0.0032629336,0.00088772073,-0.05824367,-6.0214664e-09,6.092829e-09,0.0,0.006972135,0.0016580675,-0.0015797043,0.004079532,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.0025633124,0.009829558,0.012856907,0.013752127,-0.0021516928,nan,0.09805834,0.011337331,0.33934498,0.035985127,0.07255206,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749022000,1777316749022000,0,nan,nan,0.0032382968,0.0008979634,-0.058276474,-6.0214664e-09,6.092829e-09,0.0,0.0069645243,0.0018079157,-0.0014467507,0.004146655,-1.5053665e-06,1.5232072e-06,0.00052298605,0.015846325,0.021754397,0.012828036,0.01365749,-0.0021516928,nan,0.09807013,0.011538662,0.33953086,0.0363996,0.07273832,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749030000,1777316749030000,0,nan,nan,0.0032141567,0.0009093263,-0.058306355,-6.0214664e-09,6.092829e-09,0.0,0.006757631,0.0019694655,-0.0011363782,0.004392958,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.01398418,0.017814765,0.041644085,0.013591878,-0.0021516928,nan,0.09811215,0.011744675,0.33812878,0.036814414,0.072889574,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749038000,1777316749038000,0,nan,nan,0.0031896778,0.0009210406,-0.058333147,-6.0214664e-09,6.092829e-09,0.0,0.0065553808,0.0019209618,-0.00069771433,0.0047681513,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.016227117,-0.015528053,0.059529204,0.013500666,-0.0021516928,nan,0.09811534,0.011955336,0.338316,0.037227333,0.073076256,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749046000,1777316749046000,0,nan,nan,0.0031644958,0.0009307426,-0.058357067,-6.0214664e-09,6.092829e-09,0.0,0.006305008,0.0015053259,-0.0005092565,0.0048937337,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.01358224,-0.0643084,0.011513009,0.013396175,-0.0021516928,nan,0.09811663,0.012170594,0.33850434,0.037639316,0.073263146,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749054000,1777316749054000,0,nan,nan,0.0031388272,0.0009371233,-0.05837943,-6.0214664e-09,6.092829e-09,0.0,0.006114819,0.0012297006,-0.00028757442,0.00505313,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.009140428,-0.02465129,0.027159227,0.013324846,-0.0021516928,nan,0.09811652,0.0123904105,0.3386938,0.038051754,0.07345024,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749062000,1777316749062000,0,nan,nan,0.0031126484,0.00094294024,-0.05840047,-6.0214664e-09,6.092829e-09,0.0,0.005852255,0.0014459196,-0.00021332878,0.005065675,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.024268126,0.04432091,0.005830079,0.013322936,-0.0021516928,nan,0.098114625,0.0126147475,0.3388844,0.03846317,0.07363753,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749070000,1777316749070000,0,nan,nan,0.0030853134,0.0009501117,-0.05842185,-6.0214664e-09,6.092829e-09,0.0,0.0055887196,0.0014803029,-0.00038892232,0.004828961,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.008932771,-0.012144755,-0.024284234,0.01335117,-0.0021516928,nan,0.09811393,0.012843565,0.3390762,0.03887365,0.073825024,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749078000,1777316749078000,0,nan,nan,0.0030583474,0.0009554868,-0.05841269,-6.0214664e-09,6.092829e-09,0.0,0.0056340103,0.0011001036,-0.00023438345,0.0049536633,-1.5053665e-06,1.5232072e-06,0.00052298605,0.025318895,-0.050223753,0.018603167,0.013343583,-0.0021516928,nan,0.09903678,0.013076819,0.3376863,0.039284103,0.073975876,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749086000,1777316749086000,0,nan,nan,0.003033458,0.0009598372,-0.05840503,-6.0214664e-09,6.092829e-09,0.0,0.0057461774,0.0013290237,-0.00067276217,0.004484934,-1.5053665e-06,1.5232072e-06,0.00052298605,0.01634957,0.040722944,-0.08169747,0.0133084105,-0.0021516928,nan,0.09900765,0.0133144725,0.33787948,0.03969538,0.07416378,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749094000,1777316749094000,0,nan,nan,0.0030094895,0.00096553337,-0.058401726,-6.0214664e-09,6.092829e-09,0.0,0.005623097,0.0014307825,-0.00090995023,0.004216906,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.00033160174,0.012254969,-0.0014994292,0.013337749,-0.0021516928,nan,0.09898166,0.013556493,0.33807382,0.04010523,0.07435187,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749102000,1777316749102000,0,nan,nan,0.0029860288,0.0009715812,-0.058399264,-6.0214664e-09,6.092829e-09,0.0,0.005547732,0.0014471569,-0.00081751676,0.0042780368,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.0027593796,-0.0017992805,0.009249895,0.0133455,-0.0021516928,nan,0.09895707,0.013802842,0.3382693,0.040514473,0.07454016,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749110000,1777316749110000,0,nan,nan,0.0029626973,0.0009774979,-0.058397043,-6.0214664e-09,6.092829e-09,0.0,0.005408711,0.0014199918,-0.0007732851,0.0042905267,-1.5053665e-06,1.5232072e-06,0.00052298605,0.0002652814,-0.012577594,0.006818212,0.013300409,-0.0021516928,nan,0.098934405,0.014053477,0.338466,0.040922828,0.074728645,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749118000,1777316749118000,0,nan,nan,0.002940052,0.0009829085,-0.0583948,-6.0214664e-09,6.092829e-09,0.0,0.0054277354,0.0014672216,-0.00067239493,0.0043592597,-1.5053665e-06,1.5232072e-06,0.00052298605,0.019455949,0.022564465,0.0044349576,0.013328888,-0.0021516928,nan,0.09891463,0.0143083595,0.33866382,0.04133047,0.074917324,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749126000,1777316749126000,0,nan,nan,0.002918861,0.0009896163,-0.05839413,-6.0214664e-09,6.092829e-09,0.0,0.005444899,0.0017004998,-0.0009976203,0.0040014847,-1.5053665e-06,1.5232072e-06,0.00052298605,0.009744973,0.024234692,-0.050592232,0.01341564,-0.0021516928,nan,0.09889886,0.0145674525,0.33886284,0.041738633,0.075106196,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749134000,1777316749134000,0,nan,nan,0.0028989636,0.000998037,-0.058396272,-6.0214664e-09,6.092829e-09,0.0,0.005522468,0.0019708956,-0.0011461342,0.003820051,-1.5053665e-06,1.5232072e-06,0.00052298605,0.032147665,0.03805366,-0.013519078,0.013529551,-0.0021516928,nan,0.09888746,0.014830723,0.33906308,0.042146515,0.075295255,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749142000,1777316749142000,0,nan,nan,0.0028820985,0.0010080563,-0.05839015,-6.0214664e-09,6.092829e-09,0.0,0.0059520067,0.0020601214,-0.001046341,0.0038962911,-1.5053665e-06,1.5232072e-06,0.00052298605,0.04740909,-0.008378373,0.017439013,0.013548351,-0.0021516928,nan,0.099154174,0.014992561,0.33688638,0.042081133,0.07062194,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749150000,1777316749150000,0,nan,nan,0.002866838,0.0010166164,-0.05838482,-6.0214664e-09,6.092829e-09,0.0,0.0057104817,0.0017845404,-0.001180002,0.0037384147,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.018083088,-0.01941196,-0.02422463,0.013479119,-0.0021516928,nan,0.099137455,0.015259976,0.33706498,0.04248958,0.070806116,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749158000,1777316749158000,0,nan,nan,0.002851243,0.0010240114,-0.058381483,-6.0214664e-09,6.092829e-09,0.0,0.005575092,0.0016766479,-0.0012805988,0.003612969,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.006960612,-0.030985605,-0.0063367183,0.013414478,-0.0021516928,nan,0.09912258,0.015531452,0.33724466,0.042896792,0.07099052,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749166000,1777316749166000,0,nan,nan,0.0028367348,0.0010309487,-0.058378384,-6.0214664e-09,6.092829e-09,0.0,0.005741488,0.0018795311,-0.00106582,0.0038022944,-1.5053665e-06,1.5232072e-06,0.00052298605,0.04070881,0.05161003,0.024845822,0.013407514,-0.0021516928,nan,0.09910673,0.015806964,0.33742538,0.043305907,0.07117514,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749174000,1777316749174000,0,nan,nan,0.0028246955,0.001039706,-0.058294944,-6.0214664e-09,6.092829e-09,0.0,0.0058656195,0.0020133632,-0.0010281231,0.0038942422,-1.5053665e-06,1.5232072e-06,0.00052298605,0.023892514,0.0046053245,-0.005149282,0.013396689,-0.0021516928,nan,0.10150026,0.01608649,0.33604744,0.04371424,0.07132639,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749182000,1777316749182000,0,nan,nan,0.0028148207,0.0010486844,-0.058214303,-6.0214664e-09,6.092829e-09,0.0,0.005969813,0.0019474638,-0.00094338506,0.004029843,-1.5053665e-06,1.5232072e-06,0.00052298605,0.012587831,-0.025829094,0.016390344,0.013404781,-0.0021516928,nan,0.101404786,0.016370002,0.33622947,0.04412139,0.07151148,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749190000,1777316749190000,0,nan,nan,0.0028057222,0.0010540028,-0.05813609,-6.0214664e-09,6.092829e-09,0.0,0.0058451565,0.0011937786,-0.00094156276,0.0040792455,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.00037124843,-0.09657977,-0.005287118,0.0134324655,-0.0021516928,nan,0.10131222,0.016657466,0.33641258,0.044528633,0.07169677,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749198000,1777316749198000,0,nan,nan,0.002797341,0.0010552993,-0.058061454,-6.0214664e-09,6.092829e-09,0.0,0.0057953456,0.0010604237,-0.001135362,0.003929847,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.010711228,0.0030283898,-0.033741813,0.013423263,-0.0021516928,nan,0.10122375,0.01694886,0.3365968,0.044935673,0.071882285,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749206000,1777316749206000,0,nan,nan,0.002764741,0.0010541484,-0.057990845,-6.0214664e-09,6.092829e-09,0.0,0.0057853158,0.0010919163,-0.0011907575,0.003915775,-1.5053665e-06,1.5232072e-06,0.00052298605,0.04213255,0.0044895182,-0.0015832483,0.013481694,-0.0021516928,nan,0.1011385,0.010935059,0.33678207,0.035024513,0.07206801,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749214000,1777316749214000,0,nan,nan,0.0027343794,0.0010534145,-0.05792329,-6.0214664e-09,6.092829e-09,0.0,0.005775477,0.0011751682,-0.0011938927,0.003950982,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.017432489,0.007636628,0.011780298,0.013482144,-0.0021516928,nan,0.1010542,0.0111259315,0.33696845,0.035437156,0.07225396,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749222000,1777316749222000,0,nan,nan,0.0027038474,0.0010521522,-0.057856932,-6.0214664e-09,6.092829e-09,0.0,0.005597204,0.0009981277,-0.0009534936,0.004226836,-1.5053665e-06,1.5232072e-06,0.00052298605,0.00827321,-0.02190153,0.011621042,0.013525491,-0.0021516928,nan,0.10097082,0.011321529,0.33715594,0.03584832,0.07244012,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749230000,1777316749230000,0,nan,nan,0.0026741943,0.0010493173,-0.05777568,-6.0214664e-09,6.092829e-09,0.0,0.005586026,0.0007586851,-0.0008902686,0.0043395404,-1.5053665e-06,1.5232072e-06,0.00052298605,0.009847197,-0.041465867,0.021145677,0.013517991,-0.0021516928,nan,0.10139439,0.011521808,0.33578843,0.036259294,0.07259101,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749238000,1777316749238000,0,nan,nan,0.0026453931,0.0010439849,-0.0576953,-6.0214664e-09,6.092829e-09,0.0,0.0054813996,0.00048315554,-0.00048257032,0.004793418,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.00265382,-0.024838477,0.05116034,0.013402264,-0.0021516928,nan,0.10129602,0.011726733,0.33597726,0.036669526,0.07277759,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749246000,1777316749246000,0,nan,nan,0.0026166805,0.0010372022,-0.057614934,-6.0214664e-09,6.092829e-09,0.0,0.0052763755,0.00040182425,-0.00019427226,0.0051246993,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.01756133,-0.003786319,0.030915251,0.013306548,-0.0021516928,nan,0.101198025,0.011936263,0.33616722,0.037078246,0.072964385,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749254000,1777316749254000,0,nan,nan,0.0025877843,0.0010291472,-0.05753506,-6.0214664e-09,6.092829e-09,0.0,0.005213345,0.00011788304,8.300696e-05,0.005441867,-1.5053665e-06,1.5232072e-06,0.00052298605,0.023678523,-0.046648085,0.025891697,0.013216829,-0.0021516928,nan,0.10110143,0.012150353,0.3363583,0.03748687,0.07315138,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749262000,1777316749262000,0,nan,nan,0.0025615315,0.0010194092,-0.05745611,-6.0214664e-09,6.092829e-09,0.0,0.005533492,8.170228e-05,0.00034490242,0.0057406537,-1.5053665e-06,1.5232072e-06,0.00052298605,0.04831637,0.0037287625,0.04629604,0.0131328,-0.0021516928,nan,0.101006106,0.012368964,0.33655053,0.03789476,0.073338576,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749270000,1777316749270000,0,nan,nan,0.0025380794,0.0010083568,-0.057377283,-6.0214664e-09,6.092829e-09,0.0,0.00558776,-0.0002496774,0.0005680722,0.0059978142,-1.5053665e-06,1.5232072e-06,0.00052298605,0.010657804,-0.048001096,0.0043818722,0.013081127,-0.0021516928,nan,0.10091114,0.012592055,0.33674386,0.038302273,0.07352598,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749278000,1777316749278000,0,nan,nan,0.0025148045,0.0009949148,-0.057301447,-6.0214664e-09,6.092829e-09,0.0,0.005302598,-0.00040546083,0.0007586211,0.006218145,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.02536521,-0.0027266885,0.041715797,0.012960877,-0.0021516928,nan,0.100774795,0.012819588,0.33538783,0.03870995,0.073676504,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749286000,1777316749286000,0,nan,nan,0.0024916322,0.0009819434,-0.05722537,-6.0214664e-09,6.092829e-09,0.0,0.0053747008,-0.00019389798,0.0011687726,0.0066554113,-1.5053665e-06,1.5232072e-06,0.00052298605,0.035011932,0.022987206,0.049967315,0.012882514,-0.0021516928,nan,0.10068056,0.013051527,0.33558258,0.039116777,0.07386432,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749294000,1777316749294000,0,nan,nan,0.0024703038,0.0009701804,-0.057148073,-6.0214664e-09,6.092829e-09,0.0,0.005340288,-7.0195136e-05,0.0016408858,0.0071520586,-1.5053665e-06,1.5232072e-06,0.00052298605,-0.010929625,0.015638357,0.05249213,0.012882135,-0.0021516928,nan,0.100584745,0.01328783,0.33577847,0.039523028,0.074052334,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749302000,1777316749302000,0,nan,nan,0.0024501546,0.00095828687,-0.057072222,-6.0214664e-09,6.092829e-09,0.0,0.005545189,-0.00022753871,0.0013018975,0.0068351086,-1.5053665e-06,1.5232072e-06,0.00052298605,0.062292133,-0.024112007,-0.07233209,0.012784417,-0.0021516928,nan,0.10049123,0.013528458,0.33597553,0.03992811,0.07424054,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749310000,1777316749310000,0,nan,nan,0.0024347475,0.00094555307,-0.057001345,-6.0214664e-09,6.092829e-09,0.0,0.0060899914,-0.00023122522,0.0012347492,0.006787585,-1.5053665e-06,1.5232072e-06,0.00052298605,0.0691822,0.002823639,0.02946425,0.012742725,-0.0021516928,nan,0.1004038,0.013773369,0.33617377,0.04033339,0.07442894,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749318000,1777316749318000,0,nan,nan,0.0024243093,0.00093236414,-0.056930892,-6.0214664e-09,6.092829e-09,0.0,0.006577485,-0.00031568232,0.0014976047,0.007067731,-1.5053665e-06,1.5232072e-06,0.00052298605,0.082496665,-0.0044726674,0.007858499,0.012787818,-0.0021516928,nan,0.100318566,0.01402253,0.33637315,0.040737268,0.07461754,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749326000,1777316749326000,0,nan,nan,0.0024191127,0.00091916666,-0.0568582,-6.0214664e-09,6.092829e-09,0.0,0.007042634,-0.00022987045,0.0013873299,0.006976677,-1.5053665e-06,1.5232072e-06,0.00052298605,0.06272502,0.014157465,-0.014783814,0.012718116,-0.0021516928,nan,0.10036366,0.014275898,0.3350282,0.041141205,0.07476755,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749334000,1777316749334000,0,nan,nan,0.0024186533,0.00090838247,-0.05678825,-6.0214664e-09,6.092829e-09,0.0,0.007474629,0.0003417773,0.0014071978,0.007013437,-1.5053665e-06,1.5232072e-06,0.00052298605,0.059537623,0.08453827,0.011729076,0.012728424,-0.0021516928,nan,0.100283846,0.01453344,0.335229,0.041544918,0.07495654,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749342000,1777316749342000,0,nan,nan,0.0024217912,0.00090133713,-0.056720458,-6.0214664e-09,6.092829e-09,0.0,0.0076737087,0.0005521041,0.00130213,0.00692301,-1.5053665e-06,1.5232072e-06,0.00052298605,0.034849215,-0.001852797,-0.024303792,0.012750528,-0.0021516928,nan,0.10020827,0.014795122,0.33543104,0.041948467,0.075145714,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749350000,1777316749350000,0,nan,nan,0.0024268264,0.00089411787,-0.056651603,-6.0214664e-09,6.092829e-09,0.0,0.00781774,0.0003874087,0.0013469693,0.0069843763,-1.5053665e-06,1.5232072e-06,0.00052298605,0.024842093,-0.01187511,0.019994562,0.012770025,-0.0021516928,nan,0.100252725,0.014956868,0.33323833,0.041884962,0.070499524,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749358000,1777316749358000,0,nan,nan,0.0024353743,0.0008864927,-0.056583397,-6.0214664e-09,6.092829e-09,0.0,0.008295749,0.00041799262,0.001582397,0.0072340895,-1.5053665e-06,1.5232072e-06,0.00052298605,0.07307934,0.0019707258,0.022278165,0.012728026,-0.0021516928,nan,0.100180775,0.01522267,0.33341864,0.042287916,0.070683844,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749366000,1777316749366000,0,nan,nan,0.0024484014,0.0008776123,-0.056516573,-6.0214664e-09,6.092829e-09,0.0,0.008616595,9.267946e-05,0.0014771018,0.007140913,-1.5053665e-06,1.5232072e-06,0.00052298605,0.04412088,-0.041410346,-0.030403024,0.012727882,-0.0021516928,nan,0.100112535,0.01549249,0.3336,0.042689987,0.07086839,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777316749374000,1777316749374000,0,nan,nan,0.002463773,0.0008671721,-0.056393523,-6.0214664e-09,6.092829e-09,0.0,0.008613367,5.439607e-05,0.0013149837,0.0070487596,-1.5053665e-06,1.5232072e-06,0.00052298605,0.0053737783,-0.0015396362,-0.0122254705,0.0126701025,-0.0021516928,nan,0.10185227,0.015766298,0.33227488,0.043091696,0.07101994,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
