timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1777320792421000,1777320792421000,47.39779629143056,8.545591592380337,497.11304,497.10287,0.02802166,2.482905,2.5829165,nan,2,2,0,0
1777320792429000,1777320792429000,47.39779638697386,8.545591587529183,497.11295,497.10278,0.02802166,2.4829245,2.582934,nan,2,2,0,0
1777320792437000,1777320792437000,47.39779647960114,8.54559158274395,497.11288,497.10272,0.02802166,2.4829445,2.5829513,nan,2,2,0,0
1777320792445000,1777320792445000,47.39779656932523,8.545591578029992,497.1128,497.10263,0.02802166,2.4829645,2.582969,nan,2,2,0,0
1777320792453000,1777320792453000,47.39779665613757,8.545591573401556,497.11273,497.10257,0.02802166,2.4829848,2.5829866,nan,2,2,0,0
1777320792461000,1777320792461000,47.3977967400596,8.54559156884736,497.11267,497.1025,0.02802166,2.4830055,2.583001,nan,2,2,0,0
1777320792469000,1777320792469000,47.39779682554685,8.545591564489358,497.11255,497.1025,0.02802166,2.4828954,2.582907,nan,2,2,0,0
1777320792477000,1777320792477000,47.39779690807517,8.545591560261819,497.11246,497.10242,0.02802166,2.482915,2.5829244,nan,2,2,0,0
1777320792485000,1777320792485000,47.39779698771318,8.545591556172468,497.11237,497.10233,0.02802166,2.4829347,2.5829418,nan,2,2,0,0
1777320792493000,1777320792493000,47.397797064469465,8.545591552202493,497.1123,497.10226,0.02802166,2.4829547,2.5829592,nan,2,2,0,0
1777320792501000,1777320792501000,47.39779713836973,8.545591548342397,497.1122,497.10217,0.02802166,2.482975,2.582977,nan,2,2,0,0
1777320792509000,1777320792509000,47.39779720943543,8.54559154457495,497.11215,497.1021,0.02802166,2.4829955,2.5829911,nan,2,2,0,0
1777320792517000,1777320792517000,47.39779728177046,8.545591540994984,497.11203,497.10205,0.02802166,2.482886,2.582898,nan,2,2,0,0
1777320792525000,1777320792525000,47.39779735121947,8.545591537550038,497.11194,497.10196,0.02802166,2.4829056,2.5829153,nan,2,2,0,0
1777320792533000,1777320792533000,47.3977974178039,8.545591534204277,497.11188,497.1019,0.02802166,2.4829254,2.5829325,nan,2,2,0,0
1777320792541000,1777320792541000,47.39779748152804,8.545591530949979,497.1118,497.1018,0.02802166,2.4829454,2.58295,nan,2,2,0,0
1777320792549000,1777320792549000,47.397797542387586,8.545591527810704,497.1117,497.1017,0.02802166,2.4829655,2.5829678,nan,2,2,0,0
1777320792557000,1777320792557000,47.39779760040827,8.545591524767843,497.11163,497.10165,0.02802166,2.482986,2.5829816,nan,2,2,0,0
1777320792565000,1777320792565000,47.39779765559012,8.545591521814664,497.11157,497.1016,0.02802166,2.4830067,2.5829995,nan,2,2,0,0
1777320792573000,1777320792573000,47.39779771210133,8.545591518867822,497.11145,497.10153,0.02802166,2.482896,2.5829058,nan,2,2,0,0
1777320792581000,1777320792581000,47.397797765735085,8.54559151604194,497.11136,497.10144,0.02802166,2.4829159,2.5829232,nan,2,2,0,0
1777320792589000,1777320792589000,47.39779781651713,8.545591513381167,497.11124,497.10132,0.02802166,2.4829357,2.5829406,nan,2,2,0,0
1777320792597000,1777320792597000,47.397797864451746,8.545591510878182,497.11115,497.10123,0.02802166,2.482956,2.582958,nan,2,2,0,0
1777320792605000,1777320792605000,47.39779790955179,8.54559150850764,497.11105,497.10114,0.02802166,2.4829764,2.5829759,nan,2,2,0,0
1777320792613000,1777320792613000,47.397797951800115,8.545591506266575,497.111,497.10107,0.02802166,2.482997,2.58299,nan,2,2,0,0
1777320792621000,1777320792621000,47.39779799125676,8.545591504170424,497.1109,497.10098,0.02802166,2.483018,2.5830078,nan,2,2,0,0
1777320792629000,1777320792629000,47.397798032231464,8.545591502191476,497.1108,497.101,0.02802166,2.4829059,2.5829134,nan,2,2,0,0
1777320792637000,1777320792637000,47.39779807038017,8.545591500330124,497.1107,497.1009,0.02802166,2.482926,2.5829308,nan,2,2,0,0
1777320792645000,1777320792645000,47.39779810572435,8.545591498564194,497.1106,497.1008,0.02802166,2.482946,2.5829482,nan,2,2,0,0
1777320792653000,1777320792653000,47.39779813827254,8.545591496902599,497.1105,497.1007,0.02802166,2.4829664,2.5829659,nan,2,2,0,0
1777320792661000,1777320792661000,47.39779816801189,8.545591495363945,497.11044,497.10065,0.02802166,2.482987,2.58298,nan,2,2,0,0
1777320792669000,1777320792669000,47.39779819494242,8.545591493983471,497.11035,497.10056,0.02802166,2.483008,2.5829978,nan,2,2,0,0
1777320792677000,1777320792677000,47.397798222987895,8.545591492548358,497.11026,497.10056,0.02802166,2.4828966,2.5829043,nan,2,2,0,0
1777320792685000,1777320792685000,47.397798248220255,8.545591491218566,497.11017,497.10046,0.02802166,2.4829166,2.5829215,nan,2,2,0,0
1777320792693000,1777320792693000,47.39779827063948,8.545591489986968,497.11008,497.10037,0.02802166,2.4829366,2.582939,nan,2,2,0,0
1777320792701000,1777320792701000,47.39779829025846,8.54559148887198,497.11,497.10028,0.02802166,2.482957,2.5829563,nan,2,2,0,0
1777320792709000,1777320792709000,47.39779830711147,8.545591487885474,497.1099,497.1002,0.02802166,2.4829776,2.5829704,nan,2,2,0,0
1777320792717000,1777320792717000,47.397798321194244,8.5455914870132,497.10983,497.10013,0.02802166,2.4829984,2.5829883,nan,2,2,0,0
1777320792725000,1777320792725000,47.397798332511066,8.545591486245456,497.10974,497.10004,0.02802166,2.4830196,2.5830061,nan,2,2,0,0
1777320792733000,1777320792733000,47.397798345020036,8.545591485451384,497.10965,497.10016,0.02802166,2.482907,2.582912,nan,2,2,0,0
1777320792741000,1777320792741000,47.397798354737326,8.545591484766987,497.10956,497.10007,0.02802166,2.4829268,2.5829294,nan,2,2,0,0
1777320792749000,1777320792749000,47.39779836166722,8.545591484192862,497.10947,497.09998,0.02802166,2.482947,2.5829468,nan,2,2,0,0
1777320792757000,1777320792757000,47.397798365826866,8.545591483756528,497.10938,497.09988,0.02802166,2.4829676,2.5829606,nan,2,2,0,0
1777320792765000,1777320792765000,47.39779836721628,8.545591483496786,497.10928,497.0998,0.02802166,2.4829884,2.5829782,nan,2,2,0,0
1777320792773000,1777320792773000,47.39779836587832,8.545591483397997,497.1092,497.0997,0.02802166,2.4830096,2.5829964,nan,2,2,0,0
1777320792781000,1777320792781000,47.39779836517076,8.545591483533213,497.1091,497.09985,0.02802166,2.4828975,2.5829027,nan,2,2,0,0
1777320792789000,1777320792789000,47.39779836169295,8.545591483791371,497.109,497.09976,0.02802166,2.4829175,2.58292,nan,2,2,0,0
1777320792797000,1777320792797000,47.39779835547491,8.545591484154654,497.10892,497.09967,0.02802166,2.4829378,2.5829375,nan,2,2,0,0
1777320792805000,1777320792805000,47.39779834655954,8.545591484635334,497.10883,497.09958,0.02802166,2.4829583,2.582955,nan,2,2,0,0
1777320792813000,1777320792813000,47.397798334942536,8.545591485225891,497.10876,497.09952,0.02802166,2.482979,2.5829725,nan,2,2,0,0
1777320792821000,1777320792821000,47.397798320589594,8.54559148593939,497.10867,497.09943,0.02802166,2.483,2.5829904,nan,2,2,0,0
1777320792829000,1777320792829000,47.397798303522165,8.54559148678355,497.1086,497.09937,0.02802166,2.4830213,2.5830083,nan,2,2,0,0
1777320792837000,1777320792837000,47.39779828725236,8.545591487832219,497.10852,497.0994,0.02802166,2.482908,2.582914,nan,2,2,0,0
1777320792845000,1777320792845000,47.39779826826376,8.545591488957504,497.10843,497.0993,0.02802166,2.4829283,2.5829313,nan,2,2,0,0
1777320792853000,1777320792853000,47.39779824658212,8.545591490158811,497.10834,497.0992,0.02802166,2.4829485,2.582949,nan,2,2,0,0
1777320792861000,1777320792861000,47.39779822222457,8.545591491472369,497.10825,497.09912,0.02802166,2.4829693,2.5829628,nan,2,2,0,0
1777320792869000,1777320792869000,47.397798195225434,8.545591492908274,497.10815,497.09903,0.02802166,2.4829903,2.5829804,nan,2,2,0,0
1777320792877000,1777320792877000,47.39779816556327,8.545591494442771,497.10803,497.0989,0.02802166,2.4830115,2.5829985,nan,2,2,0,0
1777320792885000,1777320792885000,47.39779813636424,8.54559149583631,497.1079,497.09885,0.02802166,2.482899,2.5829048,nan,2,2,0,0
1777320792893000,1777320792893000,47.39779810448503,8.545591497365264,497.1078,497.09872,0.02802166,2.482919,2.582922,nan,2,2,0,0
1777320792901000,1777320792901000,47.39779806995992,8.545591499054973,497.10764,497.09857,0.02802166,2.4829392,2.5829394,nan,2,2,0,0
1777320792909000,1777320792909000,47.397798032840406,8.545591500887422,497.10748,497.09842,0.02802166,2.48296,2.582957,nan,2,2,0,0
1777320792917000,1777320792917000,47.3977979931479,8.545591502824994,497.10736,497.0983,0.02802166,2.4829807,2.5829747,nan,2,2,0,0
1777320792925000,1777320792925000,47.397797950899566,8.545591504886103,497.1072,497.09814,0.02802166,2.483002,2.5829926,nan,2,2,0,0
1777320792933000,1777320792933000,47.39779790609114,8.545591507074706,497.1071,497.09802,0.02802166,2.4830232,2.5830104,nan,2,2,0,0
1777320792941000,1777320792941000,47.39779786184446,8.545591509131853,497.1069,497.0979,0.02802166,2.4829094,2.582916,nan,2,2,0,0
1777320792949000,1777320792949000,47.39779781504196,8.545591511286009,497.10672,497.09772,0.02802166,2.4829297,2.5829334,nan,2,2,0,0
1777320792957000,1777320792957000,47.397797765692204,8.545591513522524,497.10654,497.09753,0.02802166,2.4829502,2.5829473,nan,2,2,0,0
1777320792965000,1777320792965000,47.397797713790915,8.545591515860597,497.10635,497.09735,0.02802166,2.482971,2.582965,nan,2,2,0,0
1777320792973000,1777320792973000,47.39779765939384,8.545591518287958,497.1062,497.0972,0.02802166,2.482992,2.5829825,nan,2,2,0,0
1777320792981000,1777320792981000,47.397797602526694,8.545591520808761,497.10602,497.09702,0.02802166,2.4830134,2.5830004,nan,2,2,0,0
1777320792989000,1777320792989000,47.397797545783924,8.545591523458446,497.1058,497.09695,0.02802166,2.4829004,2.5829067,nan,2,2,0,0
1777320792997000,1777320792997000,47.39779748655821,8.54559152621979,497.10562,497.09677,0.02802166,2.4829206,2.582924,nan,2,2,0,0
1777320793005000,1777320793005000,47.39779742488388,8.545591529101895,497.1054,497.09656,0.02802166,2.4829412,2.5829415,nan,2,2,0,0
1777320793013000,1777320793013000,47.39779736077381,8.545591532067547,497.10522,497.09637,0.02802166,2.482962,2.5829554,nan,2,2,0,0
1777320793021000,1777320793021000,47.39779729422368,8.545591535147034,497.105,497.09616,0.02802166,2.4829826,2.582973,nan,2,2,0,0
1777320793029000,1777320793029000,47.39779722530642,8.545591538327685,497.10483,497.09598,0.02802166,2.4830039,2.582991,nan,2,2,0,0
1777320793037000,1777320793037000,47.397797154030584,8.545591541614252,497.1046,497.09576,0.02802166,2.4830253,2.5830088,nan,2,2,0,0
1777320793045000,1777320793045000,47.39779708303351,8.545591544852515,497.1044,497.09564,0.02802166,2.482911,2.5829144,nan,2,2,0,0
1777320793053000,1777320793053000,47.39779700969501,8.545591548199466,497.1042,497.09543,0.02802166,2.4829316,2.5829318,nan,2,2,0,0
1777320793061000,1777320793061000,47.397796934027966,8.545591551698855,497.10394,497.09518,0.02802166,2.482952,2.5829456,nan,2,2,0,0
1777320793069000,1777320793069000,47.39779685604095,8.545591555277632,497.1037,497.09494,0.02802166,2.482973,2.5829632,nan,2,2,0,0
1777320793077000,1777320793077000,47.397796775768256,8.545591558923523,497.1035,497.09473,0.02802166,2.4829943,2.582981,nan,2,2,0,0
1777320793085000,1777320793085000,47.39779669323137,8.545591562655531,497.10324,497.09448,0.02802166,2.4830155,2.582999,nan,2,2,0,0
1777320793093000,1777320793093000,47.39779661059583,8.545591566618972,497.103,497.09436,0.02802166,2.482902,2.5829053,nan,2,2,0,0
1777320793101000,1777320793101000,47.3977965256875,8.545591570666552,497.10275,497.09412,0.02802166,2.4829223,2.5829225,nan,2,2,0,0
1777320793109000,1777320793109000,47.39779643856212,8.545591574818465,497.1025,497.09387,0.02802166,2.482943,2.5829363,nan,2,2,0,0
1777320793117000,1777320793117000,47.39779634923684,8.545591579059662,497.10226,497.09363,0.02802166,2.4829638,2.582954,nan,2,2,0,0
1777320793125000,1777320793125000,47.397796257728814,8.545591583397472,497.10202,497.09338,0.02802166,2.4829848,2.5829716,nan,2,2,0,0
1777320793133000,1777320793133000,47.397796164068055,8.54559158782536,497.1018,497.09317,0.02802166,2.4830062,2.5829895,nan,2,2,0,0
1777320793141000,1777320793141000,47.39779606828888,8.545591592339962,497.10156,497.09293,0.02802166,2.4830277,2.5830073,nan,2,2,0,0
1777320793149000,1777320793149000,47.397795972321035,8.545591597117273,497.10132,497.0928,0.02802166,2.482913,2.5829132,nan,2,2,0,0
1777320793157000,1777320793157000,47.3977958742562,8.545591602021684,497.10107,497.09256,0.02802166,2.4829333,2.5829268,nan,2,2,0,0
1777320793165000,1777320793165000,47.39779577410725,8.545591607019341,497.10083,497.09232,0.02802166,2.482954,2.5829444,nan,2,2,0,0
1777320793173000,1777320793173000,47.397795671899914,8.545591612118756,497.10062,497.0921,0.02802166,2.482975,2.582962,nan,2,2,0,0
1777320793181000,1777320793181000,47.39779556764278,8.545591617357744,497.10037,497.09186,0.02802166,2.4829962,2.5829797,nan,2,2,0,0
1777320793189000,1777320793189000,47.39779546137014,8.545591622716506,497.10016,497.09164,0.02802166,2.4830177,2.5829976,nan,2,2,0,0
1777320793197000,1777320793197000,47.39779535450143,8.545591628034089,497.0999,497.09143,0.02802166,2.482904,2.582904,nan,2,2,0,0
1777320793205000,1777320793205000,47.397795245612926,8.545591633411657,497.09964,497.09116,0.02802166,2.4829242,2.5829213,nan,2,2,0,0
1777320793213000,1777320793213000,47.397795134751796,8.545591638831791,497.09943,497.09094,0.02802166,2.482945,2.582935,nan,2,2,0,0
1777320793221000,1777320793221000,47.397795021943786,8.545591644316266,497.09918,497.0907,0.02802166,2.482966,2.5829527,nan,2,2,0,0
1777320793229000,1777320793229000,47.397794907176035,8.545591649872607,497.09894,497.09045,0.02802166,2.482987,2.5829704,nan,2,2,0,0
1777320793237000,1777320793237000,47.397794790487104,8.545591655507542,497.09872,497.09024,0.02802166,2.4830081,2.5829883,nan,2,2,0,0
1777320793245000,1777320793245000,47.3977946719242,8.545591661194146,497.0985,497.09003,0.02802166,2.4830298,2.5830061,nan,2,2,0,0
1777320793253000,1777320793253000,47.39779455267945,8.545591666773255,497.09824,497.08972,0.02802166,2.482915,2.582912,nan,2,2,0,0
1777320793261000,1777320793261000,47.39779443158645,8.54559167245531,497.098,497.08948,0.02802166,2.4829354,2.5829258,nan,2,2,0,0
1777320793269000,1777320793269000,47.397794308653765,8.545591678217738,497.09772,497.0892,0.02802166,2.4829562,2.5829432,nan,2,2,0,0
1777320793277000,1777320793277000,47.39779418389855,8.545591684044116,497.0975,497.089,0.02802166,2.4829772,2.5829608,nan,2,2,0,0
1777320793285000,1777320793285000,47.39779405732511,8.545591689939188,497.09726,497.08875,0.02802166,2.4829984,2.5829787,nan,2,2,0,0
1777320793293000,1777320793293000,47.39779392898917,8.54559169588712,497.09705,497.08853,0.02802166,2.4830198,2.5829966,nan,2,2,0,0
1777320793301000,1777320793301000,47.397793799456785,8.545591701799813,497.09677,497.08826,0.02802166,2.4829059,2.5829031,nan,2,2,0,0
1777320793309000,1777320793309000,47.39779366816192,8.545591707767743,497.09653,497.088,0.02802166,2.4829261,2.5829167,nan,2,2,0,0
1777320793317000,1777320793317000,47.39779353514315,8.545591713781798,497.09628,497.08777,0.02802166,2.4829469,2.5829341,nan,2,2,0,0
1777320793325000,1777320793325000,47.39779340041765,8.54559171980496,497.09607,497.08755,0.02802166,2.4829679,2.5829518,nan,2,2,0,0
1777320793333000,1777320793333000,47.39779326399398,8.545591725859206,497.09586,497.08734,0.02802166,2.482989,2.5829694,nan,2,2,0,0
1777320793341000,1777320793341000,47.39779312590644,8.545591731969674,497.09564,497.08713,0.02802166,2.4830105,2.5829873,nan,2,2,0,0
1777320793349000,1777320793349000,47.397792986193636,8.545591738148444,497.09543,497.0869,0.02802166,2.483032,2.5830054,nan,2,2,0,0
1777320793357000,1777320793357000,47.39779284538303,8.545591744337509,497.0952,497.08676,0.02802166,2.4829168,2.5829077,nan,2,2,0,0
1777320793365000,1777320793365000,47.39779270293858,8.545591750595667,497.09503,497.08658,0.02802166,2.4829373,2.5829248,nan,2,2,0,0
1777320793373000,1777320793373000,47.397792558890316,8.545591756917178,497.09482,497.08636,0.02802166,2.482958,2.5829425,nan,2,2,0,0
1777320793381000,1777320793381000,47.39779241325536,8.545591763296692,497.09464,497.08618,0.02802166,2.482979,2.5829601,nan,2,2,0,0
1777320793389000,1777320793389000,47.397792266055184,8.545591769741343,497.09445,497.086,0.02802166,2.4830005,2.582978,nan,2,2,0,0
1777320793397000,1777320793397000,47.39779211733268,8.545591776241622,497.09427,497.08582,0.02802166,2.483022,2.582996,nan,2,2,0,0
1777320793405000,1777320793405000,47.397791967143554,8.54559178302441,497.0941,497.08572,0.02802166,2.4829075,2.5829022,nan,2,2,0,0
1777320793413000,1777320793413000,47.39779181544068,8.545591789866393,497.0939,497.08554,0.02802166,2.4829283,2.582916,nan,2,2,0,0
1777320793421000,1777320793421000,47.39779166220687,8.54559179674797,497.09375,497.0854,0.02802166,2.482949,2.5829334,nan,2,2,0,0
1777320793429000,1777320793429000,47.39779150744643,8.545591803678843,497.09357,497.0852,0.02802166,2.4829698,2.582951,nan,2,2,0,0
1777320793437000,1777320793437000,47.39779135122367,8.545591810646144,497.0934,497.08505,0.02802166,2.482991,2.582969,nan,2,2,0,0
1777320793445000,1777320793445000,47.39779119357291,8.54559181768234,497.09326,497.0849,0.02802166,2.4830124,2.5829866,nan,2,2,0,0
1777320793453000,1777320793453000,47.39779103452846,8.545591824792378,497.09314,497.08478,0.02802166,2.483034,2.5830047,nan,2,2,0,0
1777320793461000,1777320793461000,47.397790873978806,8.545591832080001,497.093,497.0847,0.02802166,2.4829185,2.582907,nan,2,2,0,0
1777320793469000,1777320793469000,47.39779071203117,8.545591839425036,497.09283,497.08453,0.02802166,2.482939,2.5829244,nan,2,2,0,0
1777320793477000,1777320793477000,47.39779054869414,8.545591846822335,497.0927,497.0844,0.02802166,2.48296,2.582942,nan,2,2,0,0
1777320793485000,1777320793485000,47.3977903839977,8.545591854250716,497.09256,497.08426,0.02802166,2.482981,2.5829597,nan,2,2,0,0
1777320793493000,1777320793493000,47.39779021797189,8.545591861705628,497.09247,497.08417,0.02802166,2.4830024,2.5829773,nan,2,2,0,0
1777320793501000,1777320793501000,47.39779005060813,8.545591869202507,497.09235,497.08405,0.02802166,2.483024,2.5829952,nan,2,2,0,0
1777320793509000,1777320793509000,47.39778988138754,8.545591876862913,497.09222,497.084,0.02802166,2.4829094,2.5828981,nan,2,2,0,0
1777320793517000,1777320793517000,47.39778971087189,8.545591884590433,497.0921,497.0839,0.02802166,2.48293,2.5829155,nan,2,2,0,0
1777320793525000,1777320793525000,47.39778953909119,8.545591892392986,497.092,497.0838,0.02802166,2.4829504,2.582933,nan,2,2,0,0
