timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777227235833000,32767,32767,32767,32767,32767,32767,32767
1777227235837000,32767,32767,32767,32767,32767,32767,32767
1777227235841000,32767,32767,32767,32767,-40,32767,32767
1777227235845000,32767,32767,32767,32767,32767,32767,32767
1777227235849000,32767,32767,32767,32767,32767,32767,32767
1777227235853000,32767,32767,32767,32767,32767,32767,32767
1777227235857000,32767,32767,32767,32767,32767,32767,32767
1777227235861000,32767,32767,32767,32767,32767,32767,32767
1777227235865000,32767,32767,32767,32767,32767,32767,32767
1777227235869000,32767,32767,32767,32767,32767,32767,32767
1777227235873000,32767,32767,32767,32767,32767,-40,32767
1777227235877000,32767,32767,32767,32767,32767,-40,32767
1777227235881000,32767,32767,32767,32767,32767,32767,32767
1777227235885000,32767,32767,32767,32767,32767,32767,32767
1777227235889000,32767,32767,32767,32767,0,32767,32767
1777227235893000,32767,32767,32767,32767,32767,32767,32767
1777227235897000,32767,32767,32767,32767,32767,32767,32767
1777227235901000,32767,32767,32767,32767,32767,32767,32767
1777227235905000,32767,32767,32767,32767,32767,32767,32767
1777227235909000,32767,32767,32767,32767,32767,32767,32767
1777227235913000,32767,32767,32767,32767,32767,32767,32767
1777227235917000,32767,32767,32767,32767,32767,32767,32767
1777227235921000,32767,32767,32767,32767,32767,32767,32767
1777227235925000,32767,32767,32767,32767,32767,32767,32767
1777227235929000,32767,32767,32767,32767,32767,32767,32767
1777227235933000,32767,32767,32767,32767,32767,32767,32767
1777227235937000,32767,32767,32767,32767,32767,32767,32767
1777227235941000,32767,32767,32767,32767,0,32767,32767
1777227235945000,32767,32767,32767,32767,32767,32767,32767
1777227235949000,32767,32767,32767,32767,32767,32767,32767
1777227235953000,32767,32767,32767,32767,32767,32767,32767
1777227235957000,32767,32767,32767,32767,32767,32767,32767
1777227235961000,32767,32767,32767,32767,32767,32767,32767
1777227235965000,32767,32767,32767,32767,32767,32767,32767
1777227235969000,32767,32767,32767,32767,32767,32767,32767
1777227235973000,32767,32767,32767,32767,32767,32767,32767
1777227235977000,32767,32767,32767,32767,32767,32767,32767
1777227235981000,32767,32767,32767,32767,32767,32767,32767
1777227235985000,32767,32767,32767,32767,32767,32767,32767
1777227235989000,32767,32767,32767,32767,32767,32767,32767
1777227235993000,32767,32767,32767,32767,0,32767,32767
1777227235997000,32767,32767,32767,32767,32767,32767,32767
1777227236001000,32767,32767,32767,32767,32767,32767,32767
1777227236005000,32767,32767,32767,32767,32767,32767,32767
1777227236009000,32767,32767,32767,32767,32767,-40,32767
1777227236013000,32767,32767,32767,32767,32767,-40,32767
1777227236017000,32767,32767,32767,32767,32767,32767,32767
1777227236021000,32767,32767,32767,32767,32767,32767,32767
1777227236025000,32767,32767,32767,32767,32767,32767,32767
1777227236029000,32767,32767,32767,32767,32767,32767,32767
1777227236033000,32767,32767,32767,32767,32767,32767,32767
1777227236037000,32767,32767,32767,32767,32767,32767,32767
1777227236041000,32767,32767,32767,32767,32767,32767,32767
1777227236045000,32767,32767,32767,32767,32767,32767,32767
1777227236049000,32767,32767,32767,32767,-40,32767,32767
1777227236053000,32767,32767,32767,32767,32767,32767,32767
1777227236057000,32767,32767,32767,32767,32767,32767,32767
1777227236061000,32767,32767,32767,32767,32767,32767,32767
1777227236065000,32767,32767,32767,32767,32767,32767,32767
1777227236069000,32767,32767,32767,32767,32767,32767,32767
1777227236073000,32767,32767,32767,32767,32767,32767,32767
1777227236077000,32767,32767,32767,32767,32767,32767,32767
1777227236081000,32767,32767,32767,32767,32767,32767,32767
1777227236085000,32767,32767,32767,32767,32767,32767,32767
1777227236089000,32767,32767,32767,32767,32767,32767,32767
1777227236093000,32767,32767,32767,32767,32767,32767,32767
1777227236097000,32767,32767,32767,32767,0,32767,32767
1777227236101000,32767,32767,32767,32767,32767,32767,32767
1777227236105000,32767,32767,32767,32767,32767,32767,32767
1777227236109000,32767,32767,32767,32767,32767,32767,32767
1777227236113000,32767,32767,32767,32767,32767,32767,32767
1777227236117000,32767,32767,32767,32767,32767,32767,32767
1777227236121000,32767,32767,32767,32767,32767,32767,32767
1777227236125000,32767,32767,32767,32767,32767,32767,32767
1777227236129000,32767,32767,32767,32767,32767,32767,32767
1777227236133000,32767,32767,32767,32767,32767,32767,32767
1777227236137000,32767,32767,32767,32767,32767,32767,32767
1777227236141000,32767,32767,32767,32767,32767,0,32767
1777227236145000,32767,32767,32767,32767,32767,0,32767
1777227236149000,32767,32767,32767,32767,0,32767,32767
1777227236153000,32767,32767,32767,32767,32767,32767,32767
1777227236157000,32767,32767,32767,32767,32767,32767,32767
1777227236161000,32767,32767,32767,32767,32767,32767,32767
1777227236165000,32767,32767,32767,32767,32767,32767,32767
1777227236169000,32767,32767,32767,32767,32767,32767,32767
1777227236173000,32767,32767,32767,32767,32767,32767,32767
1777227236177000,32767,32767,32767,32767,32767,32767,32767
1777227236181000,32767,32767,32767,32767,32767,32767,32767
1777227236185000,32767,32767,32767,32767,32767,32767,32767
1777227236189000,32767,32767,32767,32767,32767,32767,32767
1777227236193000,32767,32767,32767,32767,32767,32767,32767
1777227236197000,32767,32767,32767,32767,32767,32767,32767
1777227236201000,32767,32767,32767,32767,32767,32767,32767
1777227236205000,32767,32767,32767,32767,-40,32767,32767
1777227236209000,32767,32767,32767,32767,32767,32767,32767
1777227236213000,32767,32767,32767,32767,32767,32767,32767
1777227236217000,32767,32767,32767,32767,32767,32767,32767
1777227236221000,32767,32767,32767,32767,32767,32767,32767
1777227236225000,32767,32767,32767,32767,32767,32767,32767
1777227236229000,32767,32767,32767,32767,32767,32767,32767
1777227236233000,32767,32767,32767,32767,32767,32767,32767
1777227236237000,32767,32767,32767,32767,32767,32767,32767
1777227236241000,32767,32767,32767,32767,32767,32767,32767
1777227236245000,32767,32767,32767,32767,32767,32767,32767
1777227236249000,32767,32767,32767,32767,32767,32767,32767
1777227236253000,32767,32767,32767,32767,0,32767,32767
1777227236257000,32767,32767,32767,32767,32767,32767,32767
1777227236261000,32767,32767,32767,32767,32767,32767,32767
1777227236265000,32767,32767,32767,32767,32767,32767,32767
1777227236269000,32767,32767,32767,32767,32767,32767,32767
1777227236273000,32767,32767,32767,32767,32767,32767,32767
1777227236277000,32767,32767,32767,32767,32767,0,32767
1777227236281000,32767,32767,32767,32767,32767,0,32767
1777227236285000,32767,32767,32767,32767,32767,32767,32767
1777227236289000,32767,32767,32767,32767,32767,32767,32767
1777227236293000,32767,32767,32767,32767,32767,32767,32767
1777227236297000,32767,32767,32767,32767,32767,32767,32767
1777227236301000,32767,32767,32767,32767,32767,32767,32767
1777227236305000,32767,32767,32767,32767,0,32767,32767
1777227236309000,32767,32767,32767,32767,32767,32767,32767
1777227236313000,32767,32767,32767,32767,32767,32767,32767
1777227236317000,32767,32767,32767,32767,32767,32767,32767
1777227236321000,32767,32767,32767,32767,32767,32767,32767
1777227236325000,32767,32767,32767,32767,32767,32767,32767
1777227236329000,32767,32767,32767,32767,32767,32767,32767
1777227236333000,32767,32767,32767,32767,32767,32767,32767
1777227236337000,32767,32767,32767,32767,32767,32767,32767
1777227236341000,32767,32767,32767,32767,32767,32767,32767
1777227236345000,32767,32767,32767,32767,32767,32767,32767
1777227236349000,32767,32767,32767,32767,32767,32767,32767
1777227236353000,32767,32767,32767,32767,32767,32767,32767
1777227236357000,32767,32767,32767,32767,32767,32767,32767
1777227236361000,32767,32767,32767,32767,-40,32767,32767
1777227236365000,32767,32767,32767,32767,32767,32767,32767
1777227236369000,32767,32767,32767,32767,32767,32767,32767
1777227236373000,32767,32767,32767,32767,32767,32767,32767
1777227236377000,32767,32767,32767,32767,32767,32767,32767
1777227236381000,32767,32767,32767,32767,32767,32767,32767
1777227236385000,32767,32767,32767,32767,32767,32767,32767
1777227236389000,32767,32767,32767,32767,32767,32767,32767
1777227236393000,32767,32767,32767,32767,32767,32767,32767
1777227236397000,32767,32767,32767,32767,32767,32767,32767
1777227236401000,32767,32767,32767,32767,32767,32767,32767
1777227236405000,32767,32767,32767,32767,32767,32767,32767
1777227236409000,32767,32767,32767,32767,32767,32767,32767
1777227236413000,32767,32767,32767,32767,-40,32767,32767
1777227236417000,32767,32767,32767,32767,32767,-40,32767
1777227236421000,32767,32767,32767,32767,32767,-40,32767
1777227236425000,32767,32767,32767,32767,32767,32767,32767
1777227236429000,32767,32767,32767,32767,32767,32767,32767
1777227236433000,32767,32767,32767,32767,32767,32767,32767
1777227236437000,32767,32767,32767,32767,32767,32767,32767
1777227236441000,32767,32767,32767,32767,32767,32767,32767
1777227236445000,32767,32767,32767,32767,32767,32767,32767
1777227236449000,32767,32767,32767,32767,32767,32767,32767
1777227236453000,32767,32767,32767,32767,32767,32767,32767
1777227236457000,32767,32767,32767,32767,32767,32767,32767
1777227236461000,32767,32767,32767,32767,0,32767,32767
1777227236465000,32767,32767,32767,32767,32767,32767,32767
1777227236469000,32767,32767,32767,32767,32767,32767,32767
1777227236473000,32767,32767,32767,32767,32767,32767,32767
1777227236477000,32767,32767,32767,32767,32767,32767,32767
1777227236481000,32767,32767,32767,32767,32767,32767,32767
1777227236485000,32767,32767,32767,32767,32767,32767,32767
1777227236489000,32767,32767,32767,32767,32767,32767,32767
1777227236493000,32767,32767,32767,32767,32767,32767,32767
1777227236497000,32767,32767,32767,32767,32767,32767,32767
1777227236501000,32767,32767,32767,32767,32767,32767,32767
1777227236505000,32767,32767,32767,32767,32767,32767,32767
1777227236509000,32767,32767,32767,32767,32767,32767,32767
1777227236513000,32767,32767,32767,32767,0,32767,32767
1777227236517000,32767,32767,32767,32767,32767,32767,32767
1777227236521000,32767,32767,32767,32767,32767,32767,32767
1777227236525000,32767,32767,32767,32767,32767,32767,32767
1777227236529000,32767,32767,32767,32767,32767,32767,32767
1777227236533000,32767,32767,32767,32767,32767,32767,32767
1777227236537000,32767,32767,32767,32767,32767,32767,32767
1777227236541000,32767,32767,32767,32767,32767,32767,32767
1777227236545000,32767,32767,32767,32767,32767,32767,32767
1777227236549000,32767,32767,32767,32767,32767,0,32767
1777227236553000,32767,32767,32767,32767,32767,0,32767
1777227236557000,32767,32767,32767,32767,32767,32767,32767
1777227236561000,32767,32767,32767,32767,32767,32767,32767
1777227236565000,32767,32767,32767,32767,0,32767,32767
1777227236569000,32767,32767,32767,32767,32767,32767,32767
1777227236573000,32767,32767,32767,32767,32767,32767,32767
1777227236577000,32767,32767,32767,32767,32767,32767,32767
1777227236581000,32767,32767,32767,32767,32767,32767,32767
1777227236585000,32767,32767,32767,32767,32767,32767,32767
1777227236589000,32767,32767,32767,32767,32767,32767,32767
1777227236593000,32767,32767,32767,32767,32767,32767,32767
1777227236597000,32767,32767,32767,32767,32767,32767,32767
1777227236601000,32767,32767,32767,32767,32767,32767,32767
1777227236605000,32767,32767,32767,32767,32767,32767,32767
1777227236609000,32767,32767,32767,32767,32767,32767,32767
1777227236613000,32767,32767,32767,32767,32767,32767,32767
1777227236617000,32767,32767,32767,32767,32767,32767,32767
1777227236621000,32767,32767,32767,32767,-40,32767,32767
1777227236625000,32767,32767,32767,32767,32767,32767,32767
1777227236629000,32767,32767,32767,32767,32767,32767,32767
1777227236633000,32767,32767,32767,32767,32767,32767,32767
1777227236637000,32767,32767,32767,32767,32767,32767,32767
1777227236641000,32767,32767,32767,32767,32767,32767,32767
1777227236645000,32767,32767,32767,32767,32767,32767,32767
1777227236649000,32767,32767,32767,32767,32767,32767,32767
1777227236653000,32767,32767,32767,32767,32767,32767,32767
1777227236657000,32767,32767,32767,32767,32767,32767,32767
1777227236661000,32767,32767,32767,32767,32767,32767,32767
1777227236665000,32767,32767,32767,32767,32767,32767,32767
1777227236669000,32767,32767,32767,32767,0,32767,32767
1777227236673000,32767,32767,32767,32767,32767,32767,32767
1777227236677000,32767,32767,32767,32767,32767,32767,32767
1777227236681000,32767,32767,32767,32767,32767,32767,32767
1777227236685000,32767,32767,32767,32767,32767,0,32767
1777227236689000,32767,32767,32767,32767,32767,0,32767
1777227236693000,32767,32767,32767,32767,32767,32767,32767
1777227236697000,32767,32767,32767,32767,32767,32767,32767
1777227236701000,32767,32767,32767,32767,32767,32767,32767
1777227236705000,32767,32767,32767,32767,32767,32767,32767
1777227236709000,32767,32767,32767,32767,32767,32767,32767
1777227236713000,32767,32767,32767,32767,32767,32767,32767
1777227236717000,32767,32767,32767,32767,32767,32767,32767
1777227236721000,32767,32767,32767,32767,0,32767,32767
1777227236725000,32767,32767,32767,32767,32767,32767,32767
1777227236729000,32767,32767,32767,32767,32767,32767,32767
1777227236733000,32767,32767,32767,32767,32767,32767,32767
1777227236737000,32767,32767,32767,32767,32767,32767,32767
1777227236741000,32767,32767,32767,32767,32767,32767,32767
1777227236745000,32767,32767,32767,32767,32767,32767,32767
1777227236749000,32767,32767,32767,32767,32767,32767,32767
1777227236753000,32767,32767,32767,32767,32767,32767,32767
1777227236757000,32767,32767,32767,32767,32767,32767,32767
1777227236761000,32767,32767,32767,32767,32767,32767,32767
1777227236765000,32767,32767,32767,32767,32767,32767,32767
1777227236769000,32767,32767,32767,32767,32767,32767,32767
1777227236773000,32767,32767,32767,32767,0,32767,32767
1777227236777000,32767,32767,32767,32767,32767,32767,32767
1777227236781000,32767,32767,32767,32767,32767,32767,32767
1777227236785000,32767,32767,32767,32767,32767,32767,32767
1777227236789000,32767,32767,32767,32767,32767,32767,32767
1777227236793000,32767,32767,32767,32767,32767,32767,32767
1777227236797000,32767,32767,32767,32767,32767,32767,32767
1777227236801000,32767,32767,32767,32767,32767,32767,32767
1777227236805000,32767,32767,32767,32767,32767,32767,32767
1777227236809000,32767,32767,32767,32767,32767,32767,32767
1777227236813000,32767,32767,32767,32767,32767,32767,32767
1777227236817000,32767,32767,32767,32767,32767,32767,32767
1777227236821000,32767,32767,32767,32767,32767,0,32767
1777227236825000,32767,32767,32767,32767,0,0,32767
1777227236829000,32767,32767,32767,32767,32767,32767,32767
1777227236833000,32767,32767,32767,32767,32767,32767,32767
1777227236837000,32767,32767,32767,32767,32767,32767,32767
1777227236841000,32767,32767,32767,32767,32767,32767,32767
1777227236845000,32767,32767,32767,32767,32767,32767,32767
1777227236849000,32767,32767,32767,32767,32767,32767,32767
1777227236853000,32767,32767,32767,32767,32767,32767,32767
1777227236857000,32767,32767,32767,32767,32767,32767,32767
1777227236861000,32767,32767,32767,32767,32767,32767,32767
1777227236865000,32767,32767,32767,32767,32767,32767,32767
1777227236869000,32767,32767,32767,32767,32767,32767,32767
1777227236873000,32767,32767,32767,32767,32767,32767,32767
1777227236877000,32767,32767,32767,32767,0,32767,32767
1777227236881000,32767,32767,32767,32767,32767,32767,32767
1777227236885000,32767,32767,32767,32767,32767,32767,32767
1777227236889000,32767,32767,32767,32767,32767,32767,32767
1777227236893000,32767,32767,32767,32767,32767,32767,32767
1777227236897000,32767,32767,32767,32767,32767,32767,32767
1777227236901000,32767,32767,32767,32767,32767,32767,32767
1777227236905000,32767,32767,32767,32767,32767,32767,32767
1777227236909000,32767,32767,32767,32767,32767,32767,32767
1777227236913000,32767,32767,32767,32767,32767,32767,32767
1777227236917000,32767,32767,32767,32767,32767,32767,32767
