timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777227268181000,1777227268157000,6620172,503.11276,95426.17,15.0,1.153495,0,2
1777227268233000,1777227268209000,6620172,503.0752,95426.59,15.0,1.1535,0,2
1777227268285000,1777227268261000,6620172,503.0987,95426.32,15.0,1.1534967,0,2
1777227268337000,1777227268313000,6620172,503.05643,95426.78,15.0,1.1535023,0,2
1777227268389000,1777227268365000,6620172,503.0987,95426.305,15.0,1.1534965,0,2
1777227268441000,1777227268417000,6620172,503.06113,95426.72,15.0,1.1535015,0,2
1777227268493000,1777227268469000,6620172,503.04703,95426.92,15.0,1.153504,0,2
1777227268545000,1777227268521000,6620172,503.094,95426.38,15.0,1.1534975,0,2
1777227268597000,1777227268573000,6620172,503.05173,95426.87,15.0,1.1535034,0,2
1777227268649000,1777227268625000,6620172,503.05173,95426.82,15.0,1.1535027,0,2
1777227268701000,1777227268677000,6620172,503.13156,95425.95,15.0,1.1534922,0,2
1777227268753000,1777227268729000,6620172,503.12216,95426.05,15.0,1.1534934,0,2
1777227268805000,1777227268781000,6620172,503.0893,95426.414,15.0,1.1534978,0,2
1777227268857000,1777227268833000,6620172,503.06113,95426.76,15.0,1.153502,0,2
1777227268909000,1777227268885000,6620172,503.094,95426.37,15.0,1.1534972,0,2
1777227268961000,1777227268937000,6620172,503.13156,95425.96,15.0,1.1534923,0,2
1777227269013000,1777227268989000,6620172,503.13156,95425.945,15.0,1.1534921,0,2
1777227269065000,1777227269041000,6620172,503.0987,95426.29,15.0,1.1534964,0,2
1777227269117000,1777227269093000,6620172,503.0893,95426.414,15.0,1.1534978,0,2
1777227269169000,1777227269145000,6620172,503.03296,95427.05,15.0,1.1535054,0,2
1777227269221000,1777227269197000,6620172,503.10806,95426.195,15.0,1.1534952,0,2
1777227269273000,1777227269249000,6620172,503.03296,95427.03,15.0,1.1535053,0,2
1777227269325000,1777227269301000,6620172,503.02826,95427.12,15.0,1.1535063,0,2
1777227269377000,1777227269353000,6620172,503.05173,95426.86,15.0,1.1535033,0,2
1777227269429000,1777227269405000,6620172,503.04233,95426.96,15.0,1.1535044,0,2
1777227269481000,1777227269457000,6620172,503.10336,95426.26,15.0,1.1534959,0,2
1777227269533000,1777227269509000,6620172,503.10336,95426.24,15.0,1.1534958,0,2
1777227269585000,1777227269561000,6620172,503.0846,95426.484,15.0,1.1534986,0,2
1777227269637000,1777227269613000,6620172,503.094,95426.36,15.0,1.1534972,0,2
1777227269689000,1777227269665000,6620172,503.0893,95426.414,15.0,1.1534978,0,2
1777227269741000,1777227269717000,6620172,503.11276,95426.164,15.0,1.1534948,0,2
1777227269793000,1777227269769000,6620172,503.11276,95426.18,15.0,1.153495,0,2
1777227269845000,1777227269821000,6620172,503.0799,95426.51,15.0,1.153499,0,2
1777227269897000,1777227269873000,6620172,503.10806,95426.21,15.0,1.1534954,0,2
1777227269949000,1777227269925000,6620172,503.01886,95427.2,15.0,1.1535074,0,2
1777227270001000,1777227269977000,6620172,503.0893,95426.445,15.0,1.1534982,0,2
1777227270053000,1777227270029000,6620172,503.06113,95426.75,15.0,1.1535019,0,2
1777227270105000,1777227270081000,6620172,503.07053,95426.625,15.0,1.1535004,0,2
1777227270157000,1777227270133000,6620172,503.094,95426.36,15.0,1.1534972,0,2
1777227270209000,1777227270185000,6620172,503.0799,95426.516,15.0,1.153499,0,2
1777227270261000,1777227270237000,6620172,503.0846,95426.47,15.0,1.1534985,0,2
1777227270313000,1777227270289000,6620172,503.06113,95426.76,15.0,1.153502,0,2
1777227270365000,1777227270341000,6620172,503.01886,95427.21,15.0,1.1535075,0,2
1777227270417000,1777227270393000,6620172,503.094,95426.375,15.0,1.1534973,0,2
1777227270469000,1777227270445000,6620172,503.0987,95426.32,15.0,1.1534967,0,2
1777227270521000,1777227270497000,6620172,503.0752,95426.555,15.0,1.1534996,0,2
1777227270573000,1777227270549000,6620172,503.02826,95427.11,15.0,1.1535063,0,2
1777227270625000,1777227270601000,6620172,503.094,95426.34,15.0,1.153497,0,2
1777227270677000,1777227270653000,6620172,503.0799,95426.55,15.0,1.1534995,0,2
1777227270729000,1777227270705000,6620172,503.06113,95426.74,15.0,1.1535017,0,2
1777227270781000,1777227270757000,6620172,503.04703,95426.92,15.0,1.153504,0,2
1777227270833000,1777227270809000,6620172,503.05643,95426.805,15.0,1.1535025,0,2
1777227270885000,1777227270861000,6620172,503.06583,95426.695,15.0,1.1535013,0,2
1777227270937000,1777227270913000,6620172,503.03766,95427.01,15.0,1.1535051,0,2
1777227270989000,1777227270965000,6620172,503.0846,95426.484,15.0,1.1534986,0,2
1777227271041000,1777227271017000,6620172,503.06113,95426.76,15.0,1.153502,0,2
1777227271093000,1777227271069000,6620172,503.0987,95426.28,15.0,1.1534963,0,2
1777227271145000,1777227271121000,6620172,503.0799,95426.516,15.0,1.153499,0,2
1777227271197000,1777227271173000,6620172,503.04703,95426.92,15.0,1.153504,0,2
1777227271249000,1777227271225000,6620172,503.02826,95427.11,15.0,1.1535063,0,2
1777227271301000,1777227271277000,6620172,503.03766,95426.99,15.0,1.1535048,0,2
1777227271353000,1777227271329000,6620172,503.07053,95426.61,15.0,1.1535002,0,2
1777227271405000,1777227271381000,6620172,503.05173,95426.83,15.0,1.1535028,0,2
1777227271457000,1777227271433000,6620172,503.02826,95427.11,15.0,1.1535063,0,2
1777227271509000,1777227271485000,6620172,503.0987,95426.3,15.0,1.1534964,0,2
1777227271561000,1777227271537000,6620172,503.06113,95426.7,15.0,1.1535014,0,2
1777227271613000,1777227271589000,6620172,503.05643,95426.79,15.0,1.1535025,0,2
1777227271665000,1777227271641000,6620172,503.02826,95427.12,15.0,1.1535063,0,2
1777227271717000,1777227271693000,6620172,503.0987,95426.33,15.0,1.1534969,0,2
1777227271769000,1777227271745000,6620172,503.11746,95426.086,15.0,1.1534939,0,2
1777227271821000,1777227271797000,6620172,503.04703,95426.89,15.0,1.1535035,0,2
1777227271873000,1777227271849000,6620172,503.06113,95426.734,15.0,1.1535016,0,2
1777227271925000,1777227271901000,6620172,503.04233,95426.95,15.0,1.1535044,0,2
1777227271977000,1777227271953000,6620172,503.05173,95426.836,15.0,1.153503,0,2
1777227272029000,1777227272005000,6620172,503.05643,95426.8,15.0,1.1535025,0,2
1777227272081000,1777227272057000,6620172,503.0893,95426.43,15.0,1.153498,0,2
1777227272133000,1777227272109000,6620172,503.0893,95426.445,15.0,1.1534982,0,2
1777227272185000,1777227272161000,6620172,503.03296,95427.04,15.0,1.1535053,0,2
1777227272237000,1777227272213000,6620172,503.05643,95426.79,15.0,1.1535025,0,2
1777227272289000,1777227272265000,6620172,503.094,95426.38,15.0,1.1534975,0,2
1777227272341000,1777227272317000,6620172,503.0893,95426.42,15.0,1.1534979,0,2
1777227272393000,1777227272369000,6620172,503.04703,95426.89,15.0,1.1535035,0,2
1777227272445000,1777227272421000,6620172,503.06113,95426.734,15.0,1.1535016,0,2
1777227272497000,1777227272473000,6620172,503.04703,95426.92,15.0,1.153504,0,2
1777227272549000,1777227272525000,6620172,503.03296,95427.08,15.0,1.1535059,0,2
1777227272601000,1777227272577000,6620172,503.01416,95427.25,15.0,1.153508,0,2
1777227272653000,1777227272629000,6620172,503.05173,95426.87,15.0,1.1535034,0,2
1777227272705000,1777227272681000,6620172,503.0893,95426.42,15.0,1.1534979,0,2
1777227272757000,1777227272733000,6620172,503.0987,95426.3,15.0,1.1534964,0,2
1777227272809000,1777227272785000,6620172,503.01886,95427.234,15.0,1.1535077,0,2
1777227272861000,1777227272837000,6620172,503.0752,95426.586,15.0,1.1534998,0,2
1777227272913000,1777227272889000,6620172,503.03296,95427.07,15.0,1.1535058,0,2
1777227272965000,1777227272941000,6620172,503.05643,95426.79,15.0,1.1535025,0,2
1777227273017000,1777227272993000,6620172,503.0752,95426.555,15.0,1.1534996,0,2
1777227273069000,1777227273045000,6620172,503.05643,95426.79,15.0,1.1535025,0,2
1777227273121000,1777227273097000,6620172,503.03766,95426.984,15.0,1.1535047,0,2
1777227273173000,1777227273149000,6620172,503.0752,95426.586,15.0,1.1534998,0,2
1777227273225000,1777227273201000,6620172,503.06113,95426.76,15.0,1.153502,0,2
1777227273277000,1777227273253000,6620172,503.11746,95426.086,15.0,1.1534939,0,2
1777227273329000,1777227273305000,6620172,503.03296,95427.04,15.0,1.1535053,0,2
1777227273381000,1777227273357000,6620172,503.02826,95427.12,15.0,1.1535063,0,2
1777227273433000,1777227273409000,6620172,503.02826,95427.12,15.0,1.1535063,0,2
1777227273485000,1777227273461000,6620172,503.01416,95427.25,15.0,1.153508,0,2
1777227273537000,1777227273513000,6620172,503.03766,95427.0,15.0,1.153505,0,2
1777227273589000,1777227273565000,6620172,503.11746,95426.11,15.0,1.1534941,0,2
1777227273641000,1777227273617000,6620172,503.094,95426.34,15.0,1.153497,0,2
1777227273693000,1777227273669000,6620172,503.094,95426.375,15.0,1.1534973,0,2
1777227273745000,1777227273721000,6620172,503.0799,95426.51,15.0,1.153499,0,2
1777227273797000,1777227273773000,6620172,503.07053,95426.61,15.0,1.1535002,0,2
1777227273849000,1777227273825000,6620172,503.0893,95426.45,15.0,1.1534983,0,2
1777227273901000,1777227273877000,6620172,503.0846,95426.484,15.0,1.1534986,0,2
1777227273953000,1777227273929000,6620172,503.05173,95426.87,15.0,1.1535034,0,2
1777227274005000,1777227273981000,6620172,503.07053,95426.664,15.0,1.1535008,0,2
1777227274057000,1777227274033000,6620172,503.0846,95426.484,15.0,1.1534986,0,2
1777227274109000,1777227274085000,6620172,503.03296,95427.055,15.0,1.1535056,0,2
1777227274161000,1777227274137000,6620172,503.094,95426.36,15.0,1.1534972,0,2
1777227274213000,1777227274189000,6620172,503.04703,95426.88,15.0,1.1535034,0,2
1777227274265000,1777227274241000,6620172,503.12216,95426.03,15.0,1.1534932,0,2
1777227274317000,1777227274293000,6620172,503.0987,95426.33,15.0,1.1534969,0,2
1777227274369000,1777227274345000,6620172,503.0987,95426.305,15.0,1.1534965,0,2
1777227274421000,1777227274397000,6620172,503.094,95426.336,15.0,1.1534969,0,2
1777227274473000,1777227274449000,6620172,503.02826,95427.09,15.0,1.153506,0,2
1777227274525000,1777227274501000,6620172,503.15033,95425.71,15.0,1.1534894,0,2
1777227274577000,1777227274553000,6620172,503.0799,95426.54,15.0,1.1534994,0,2
1777227274629000,1777227274605000,6620172,503.11746,95426.12,15.0,1.1534942,0,2
1777227274681000,1777227274657000,6620172,503.10336,95426.22,15.0,1.1534956,0,2
1777227274733000,1777227274709000,6620172,503.0799,95426.516,15.0,1.153499,0,2
1777227274785000,1777227274761000,6620172,503.0846,95426.47,15.0,1.1534985,0,2
1777227274837000,1777227274813000,6620172,503.0987,95426.28,15.0,1.1534963,0,2
1777227274889000,1777227274865000,6620172,503.10336,95426.25,15.0,1.1534959,0,2
1777227274941000,1777227274917000,6620172,503.06583,95426.68,15.0,1.153501,0,2
1777227274993000,1777227274969000,6620172,503.0752,95426.59,15.0,1.1535,0,2
1777227275045000,1777227275021000,6620172,503.06113,95426.74,15.0,1.1535017,0,2
1777227275097000,1777227275073000,6620172,503.0987,95426.28,15.0,1.1534963,0,2
1777227275149000,1777227275125000,6620172,503.0893,95426.43,15.0,1.153498,0,2
1777227275201000,1777227275177000,6620172,503.094,95426.36,15.0,1.1534972,0,2
1777227275253000,1777227275229000,6620172,503.10336,95426.25,15.0,1.1534959,0,2
1777227275305000,1777227275281000,6620172,503.0893,95426.42,15.0,1.1534979,0,2
1777227275357000,1777227275333000,6620172,503.05643,95426.78,15.0,1.1535023,0,2
1777227275409000,1777227275385000,6620172,503.06583,95426.68,15.0,1.153501,0,2
1777227275461000,1777227275437000,6620172,503.06113,95426.72,15.0,1.1535015,0,2
1777227275513000,1777227275489000,6620172,503.1644,95425.57,15.0,1.1534877,0,2
1777227275565000,1777227275541000,6620172,503.0987,95426.29,15.0,1.1534964,0,2
1777227275617000,1777227275593000,6620172,503.06113,95426.71,15.0,1.1535015,0,2
1777227275669000,1777227275645000,6620172,503.05173,95426.87,15.0,1.1535034,0,2
1777227275721000,1777227275697000,6620172,503.11746,95426.12,15.0,1.1534942,0,2
1777227275773000,1777227275749000,6620172,503.05173,95426.875,15.0,1.1535034,0,2
1777227275825000,1777227275801000,6620172,503.13156,95425.97,15.0,1.1534925,0,2
1777227275877000,1777227275853000,6620172,503.12216,95426.01,15.0,1.1534929,0,2
1777227275929000,1777227275905000,6620172,503.0799,95426.49,15.0,1.1534988,0,2
1777227275981000,1777227275957000,6620172,503.0893,95426.41,15.0,1.1534977,0,2
1777227276033000,1777227276009000,6620172,503.0799,95426.54,15.0,1.1534994,0,2
1777227276085000,1777227276061000,6620172,503.0846,95426.47,15.0,1.1534985,0,2
1777227276137000,1777227276113000,6620172,503.07053,95426.64,15.0,1.1535006,0,2
1777227276189000,1777227276165000,6620172,503.0987,95426.33,15.0,1.1534969,0,2
1777227276241000,1777227276217000,6620172,503.03766,95426.984,15.0,1.1535047,0,2
1777227276293000,1777227276269000,6620172,503.0799,95426.5,15.0,1.1534989,0,2
1777227276345000,1777227276321000,6620172,503.094,95426.375,15.0,1.1534973,0,2
1777227276397000,1777227276373000,6620172,503.14093,95425.82,15.0,1.1534907,0,2
1777227276449000,1777227276425000,6620172,503.10336,95426.234,15.0,1.1534957,0,2
1777227276501000,1777227276477000,6620172,503.10336,95426.234,15.0,1.1534957,0,2
1777227276553000,1777227276529000,6620172,503.04703,95426.914,15.0,1.1535039,0,2
1777227276605000,1777227276581000,6620172,503.14093,95425.805,15.0,1.1534904,0,2
1777227276657000,1777227276633000,6620172,503.13156,95425.97,15.0,1.1534925,0,2
1777227276709000,1777227276685000,6620172,503.0846,95426.484,15.0,1.1534986,0,2
1777227276761000,1777227276737000,6620172,503.12216,95426.05,15.0,1.1534934,0,2
1777227276813000,1777227276789000,6620172,503.0987,95426.28,15.0,1.1534963,0,2
1777227276865000,1777227276841000,6620172,503.10336,95426.266,15.0,1.153496,0,2
1777227276917000,1777227276893000,6620172,503.0987,95426.305,15.0,1.1534965,0,2
1777227276969000,1777227276945000,6620172,503.12686,95426.0,15.0,1.1534929,0,2
1777227277021000,1777227276997000,6620172,503.12686,95425.99,15.0,1.1534928,0,2
1777227277073000,1777227277049000,6620172,503.0893,95426.414,15.0,1.1534978,0,2
1777227277125000,1777227277101000,6620172,503.07053,95426.63,15.0,1.1535006,0,2
1777227277177000,1777227277153000,6620172,503.15973,95425.62,15.0,1.1534883,0,2
1777227277229000,1777227277205000,6620172,503.06583,95426.68,15.0,1.153501,0,2
1777227277281000,1777227277257000,6620172,503.0752,95426.59,15.0,1.1535,0,2
1777227277333000,1777227277309000,6620172,503.06583,95426.67,15.0,1.1535009,0,2
1777227277385000,1777227277361000,6620172,503.07053,95426.61,15.0,1.1535002,0,2
1777227277437000,1777227277413000,6620172,503.14563,95425.76,15.0,1.15349,0,2
1777227277489000,1777227277465000,6620172,503.094,95426.375,15.0,1.1534973,0,2
1777227277541000,1777227277517000,6620172,503.0846,95426.46,15.0,1.1534984,0,2
1777227277593000,1777227277569000,6620172,503.07053,95426.625,15.0,1.1535004,0,2
1777227277645000,1777227277621000,6620172,503.10336,95426.266,15.0,1.153496,0,2
1777227277697000,1777227277673000,6620172,503.0752,95426.586,15.0,1.1534998,0,2
1777227277749000,1777227277725000,6620172,503.13623,95425.91,15.0,1.1534917,0,2
1777227277801000,1777227277777000,6620172,503.02826,95427.12,15.0,1.1535063,0,2
1777227277853000,1777227277829000,6620172,503.0893,95426.414,15.0,1.1534978,0,2
1777227277905000,1777227277881000,6620172,503.06583,95426.67,15.0,1.1535009,0,2
1777227277957000,1777227277933000,6620172,503.0987,95426.305,15.0,1.1534965,0,2
1777227278009000,1777227277985000,6620172,503.06113,95426.71,15.0,1.1535015,0,2
1777227278061000,1777227278037000,6620172,503.04703,95426.92,15.0,1.153504,0,2
1777227278113000,1777227278089000,6620172,503.0987,95426.305,15.0,1.1534965,0,2
1777227278165000,1777227278141000,6620172,503.11276,95426.164,15.0,1.1534948,0,2
1777227278217000,1777227278193000,6620172,503.094,95426.38,15.0,1.1534975,0,2
1777227278269000,1777227278245000,6620172,503.13156,95425.914,15.0,1.1534919,0,2
1777227278321000,1777227278297000,6620172,503.12686,95425.99,15.0,1.1534928,0,2
1777227278373000,1777227278349000,6620172,503.11276,95426.14,15.0,1.1534946,0,2
1777227278425000,1777227278401000,6620172,503.10336,95426.24,15.0,1.1534958,0,2
1777227278477000,1777227278453000,6620172,503.14093,95425.83,15.0,1.1534908,0,2
1777227278529000,1777227278505000,6620172,503.0799,95426.55,15.0,1.1534995,0,2
1777227278581000,1777227278557000,6620172,503.11746,95426.12,15.0,1.1534942,0,2
1777227278633000,1777227278609000,6620172,503.0893,95426.41,15.0,1.1534977,0,2
1777227278685000,1777227278661000,6620172,503.02356,95427.17,15.0,1.153507,0,2
1777227278737000,1777227278713000,6620172,503.0752,95426.555,15.0,1.1534996,0,2
1777227278789000,1777227278765000,6620172,503.07053,95426.63,15.0,1.1535006,0,2
1777227278841000,1777227278817000,6620172,503.14093,95425.836,15.0,1.1534909,0,2
1777227278893000,1777227278869000,6620172,503.0987,95426.32,15.0,1.1534967,0,2
1777227278945000,1777227278921000,6620172,503.12216,95426.016,15.0,1.153493,0,2
1777227278997000,1777227278973000,6620172,503.094,95426.34,15.0,1.153497,0,2
1777227279049000,1777227279025000,6620172,503.0893,95426.41,15.0,1.1534977,0,2
1777227279101000,1777227279077000,6620172,503.05643,95426.805,15.0,1.1535025,0,2
1777227279153000,1777227279129000,6620172,503.10806,95426.2,15.0,1.1534953,0,2
1777227279205000,1777227279181000,6620172,503.12216,95426.055,15.0,1.1534935,0,2
1777227279257000,1777227279233000,6620172,503.0752,95426.59,15.0,1.1535,0,2
1777227279309000,1777227279285000,6620172,503.0846,95426.46,15.0,1.1534984,0,2
1777227279361000,1777227279337000,6620172,503.02356,95427.17,15.0,1.153507,0,2
1777227279413000,1777227279389000,6620172,503.094,95426.336,15.0,1.1534969,0,2
1777227279465000,1777227279441000,6620172,503.094,95426.39,15.0,1.1534976,0,2
1777227279517000,1777227279493000,6620172,503.11746,95426.08,15.0,1.1534938,0,2
1777227279569000,1777227279545000,6620172,503.06113,95426.72,15.0,1.1535015,0,2
1777227279621000,1777227279597000,6620172,503.03766,95427.0,15.0,1.153505,0,2
1777227279673000,1777227279649000,6620172,503.04233,95426.945,15.0,1.1535043,0,2
1777227279725000,1777227279701000,6620172,503.10806,95426.21,15.0,1.1534954,0,2
1777227279777000,1777227279753000,6620172,503.11746,95426.11,15.0,1.1534941,0,2
1777227279829000,1777227279805000,6620172,503.0752,95426.58,15.0,1.1534998,0,2
1777227279881000,1777227279857000,6620172,503.07053,95426.664,15.0,1.1535008,0,2
1777227279933000,1777227279909000,6620172,503.03296,95427.08,15.0,1.1535059,0,2
1777227279985000,1777227279961000,6620172,503.0799,95426.55,15.0,1.1534995,0,2
1777227280037000,1777227280013000,6620172,503.07053,95426.63,15.0,1.1535006,0,2
1777227280089000,1777227280065000,6620172,503.01416,95427.28,15.0,1.1535083,0,2
1777227280141000,1777227280117000,6620172,503.094,95426.34,15.0,1.153497,0,2
1777227280193000,1777227280169000,6620172,503.06583,95426.68,15.0,1.153501,0,2
1777227280245000,1777227280221000,6620172,503.11746,95426.07,15.0,1.1534938,0,2
