timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777226043461000,32767,32767,32767,32767,32767,32767,32767
1777226043465000,32767,32767,32767,32767,32767,32767,32767
1777226043469000,32767,32767,32767,32767,32767,32767,32767
1777226043473000,32767,32767,32767,32767,32767,32767,32767
1777226043477000,32767,32767,32767,32767,32767,32767,32767
1777226043481000,32767,32767,32767,32767,32767,32767,32767
1777226043485000,32767,32767,32767,32767,32767,32767,32767
1777226043489000,32767,32767,32767,32767,32767,32767,32767
1777226043493000,32767,32767,32767,32767,0,32767,32767
1777226043497000,32767,32767,32767,32767,32767,32767,32767
1777226043501000,32767,32767,32767,32767,32767,32767,32767
1777226043505000,32767,32767,32767,32767,32767,32767,32767
1777226043509000,32767,32767,32767,32767,32767,32767,32767
1777226043513000,32767,32767,32767,32767,32767,32767,32767
1777226043517000,32767,32767,32767,32767,32767,32767,32767
1777226043521000,32767,32767,32767,32767,32767,32767,32767
1777226043525000,32767,32767,32767,32767,32767,32767,32767
1777226043529000,32767,32767,32767,32767,32767,32767,32767
1777226043533000,32767,32767,32767,32767,32767,32767,32767
1777226043537000,32767,32767,32767,32767,32767,32767,32767
1777226043541000,32767,32767,32767,32767,32767,32767,32767
1777226043545000,32767,32767,32767,32767,0,32767,32767
1777226043549000,32767,32767,32767,32767,32767,32767,32767
1777226043553000,32767,32767,32767,32767,32767,32767,32767
1777226043557000,32767,32767,32767,32767,32767,32767,32767
1777226043561000,32767,32767,32767,32767,32767,32767,32767
1777226043565000,32767,32767,32767,32767,32767,32767,32767
1777226043569000,32767,32767,32767,32767,32767,32767,32767
1777226043573000,32767,32767,32767,32767,32767,32767,32767
1777226043577000,32767,32767,32767,32767,32767,32767,32767
1777226043581000,32767,32767,32767,32767,32767,32767,32767
1777226043585000,32767,32767,32767,32767,32767,32767,32767
1777226043589000,32767,32767,32767,32767,32767,0,32767
1777226043593000,32767,32767,32767,32767,32767,0,32767
1777226043597000,32767,32767,32767,32767,0,32767,32767
1777226043601000,32767,32767,32767,32767,32767,32767,32767
1777226043605000,32767,32767,32767,32767,32767,32767,32767
1777226043609000,32767,32767,32767,32767,32767,32767,32767
1777226043613000,32767,32767,32767,32767,32767,32767,32767
1777226043617000,32767,32767,32767,32767,32767,32767,32767
1777226043621000,32767,32767,32767,32767,32767,32767,32767
1777226043625000,32767,32767,32767,32767,32767,32767,32767
1777226043629000,32767,32767,32767,32767,32767,32767,32767
1777226043633000,32767,32767,32767,32767,32767,32767,32767
1777226043637000,32767,32767,32767,32767,32767,32767,32767
1777226043641000,32767,32767,32767,32767,32767,32767,32767
1777226043645000,32767,32767,32767,32767,32767,32767,32767
1777226043649000,32767,32767,32767,32767,0,32767,32767
1777226043653000,32767,32767,32767,32767,32767,32767,32767
1777226043657000,32767,32767,32767,32767,32767,32767,32767
1777226043661000,32767,32767,32767,32767,32767,32767,32767
1777226043665000,32767,32767,32767,32767,32767,32767,32767
1777226043669000,32767,32767,32767,32767,32767,32767,32767
1777226043673000,32767,32767,32767,32767,32767,32767,32767
1777226043677000,32767,32767,32767,32767,32767,32767,32767
1777226043681000,32767,32767,32767,32767,32767,32767,32767
1777226043685000,32767,32767,32767,32767,32767,32767,32767
1777226043689000,32767,32767,32767,32767,32767,32767,32767
1777226043693000,32767,32767,32767,32767,32767,32767,32767
1777226043697000,32767,32767,32767,32767,32767,32767,32767
1777226043701000,32767,32767,32767,32767,0,32767,32767
1777226043705000,32767,32767,32767,32767,32767,32767,32767
1777226043709000,32767,32767,32767,32767,32767,32767,32767
1777226043713000,32767,32767,32767,32767,32767,32767,32767
1777226043717000,32767,32767,32767,32767,32767,32767,32767
1777226043721000,32767,32767,32767,32767,32767,32767,32767
1777226043725000,32767,32767,32767,32767,32767,0,32767
1777226043729000,32767,32767,32767,32767,32767,0,32767
1777226043733000,32767,32767,32767,32767,32767,32767,32767
1777226043737000,32767,32767,32767,32767,32767,32767,32767
1777226043741000,32767,32767,32767,32767,32767,32767,32767
1777226043745000,32767,32767,32767,32767,32767,32767,32767
1777226043749000,32767,32767,32767,32767,32767,32767,32767
1777226043753000,32767,32767,32767,32767,0,32767,32767
1777226043757000,32767,32767,32767,32767,32767,32767,32767
1777226043761000,32767,32767,32767,32767,32767,32767,32767
1777226043765000,32767,32767,32767,32767,32767,32767,32767
1777226043769000,32767,32767,32767,32767,32767,32767,32767
1777226043773000,32767,32767,32767,32767,32767,32767,32767
1777226043777000,32767,32767,32767,32767,32767,32767,32767
1777226043781000,32767,32767,32767,32767,32767,32767,32767
1777226043785000,32767,32767,32767,32767,32767,32767,32767
1777226043789000,32767,32767,32767,32767,32767,32767,32767
1777226043793000,32767,32767,32767,32767,32767,32767,32767
1777226043797000,32767,32767,32767,32767,32767,32767,32767
1777226043801000,32767,32767,32767,32767,32767,32767,32767
1777226043805000,32767,32767,32767,32767,0,32767,32767
1777226043809000,32767,32767,32767,32767,32767,32767,32767
1777226043813000,32767,32767,32767,32767,32767,32767,32767
1777226043817000,32767,32767,32767,32767,32767,32767,32767
1777226043821000,32767,32767,32767,32767,32767,32767,32767
1777226043825000,32767,32767,32767,32767,32767,32767,32767
1777226043829000,32767,32767,32767,32767,32767,32767,32767
1777226043833000,32767,32767,32767,32767,32767,32767,32767
1777226043837000,32767,32767,32767,32767,32767,32767,32767
1777226043841000,32767,32767,32767,32767,32767,32767,32767
1777226043845000,32767,32767,32767,32767,32767,32767,32767
1777226043849000,32767,32767,32767,32767,32767,32767,32767
1777226043853000,32767,32767,32767,32767,32767,32767,32767
1777226043857000,32767,32767,32767,32767,0,32767,32767
1777226043861000,32767,32767,32767,32767,32767,0,32767
1777226043865000,32767,32767,32767,32767,32767,0,32767
1777226043869000,32767,32767,32767,32767,32767,32767,32767
1777226043873000,32767,32767,32767,32767,32767,32767,32767
1777226043877000,32767,32767,32767,32767,32767,32767,32767
1777226043881000,32767,32767,32767,32767,32767,32767,32767
1777226043885000,32767,32767,32767,32767,32767,32767,32767
1777226043889000,32767,32767,32767,32767,32767,32767,32767
1777226043893000,32767,32767,32767,32767,32767,32767,32767
1777226043897000,32767,32767,32767,32767,32767,32767,32767
1777226043901000,32767,32767,32767,32767,32767,32767,32767
1777226043905000,32767,32767,32767,32767,32767,32767,32767
1777226043909000,32767,32767,32767,32767,0,32767,32767
1777226043913000,32767,32767,32767,32767,32767,32767,32767
1777226043917000,32767,32767,32767,32767,32767,32767,32767
1777226043921000,32767,32767,32767,32767,32767,32767,32767
1777226043925000,32767,32767,32767,32767,32767,32767,32767
1777226043929000,32767,32767,32767,32767,32767,32767,32767
1777226043933000,32767,32767,32767,32767,32767,32767,32767
1777226043937000,32767,32767,32767,32767,32767,32767,32767
1777226043941000,32767,32767,32767,32767,32767,32767,32767
1777226043945000,32767,32767,32767,32767,32767,32767,32767
1777226043949000,32767,32767,32767,32767,32767,32767,32767
1777226043953000,32767,32767,32767,32767,32767,32767,32767
1777226043957000,32767,32767,32767,32767,32767,32767,32767
1777226043961000,32767,32767,32767,32767,0,32767,32767
1777226043965000,32767,32767,32767,32767,32767,32767,32767
1777226043969000,32767,32767,32767,32767,32767,32767,32767
1777226043973000,32767,32767,32767,32767,32767,32767,32767
1777226043977000,32767,32767,32767,32767,32767,32767,32767
1777226043981000,32767,32767,32767,32767,32767,32767,32767
1777226043985000,32767,32767,32767,32767,32767,32767,32767
1777226043989000,32767,32767,32767,32767,32767,32767,32767
1777226043993000,32767,32767,32767,32767,32767,32767,32767
1777226043997000,32767,32767,32767,32767,32767,0,32767
1777226044001000,32767,32767,32767,32767,32767,0,32767
1777226044005000,32767,32767,32767,32767,32767,32767,32767
1777226044009000,32767,32767,32767,32767,32767,32767,32767
1777226044013000,32767,32767,32767,32767,0,32767,32767
1777226044017000,32767,32767,32767,32767,32767,32767,32767
1777226044021000,32767,32767,32767,32767,32767,32767,32767
1777226044025000,32767,32767,32767,32767,32767,32767,32767
1777226044029000,32767,32767,32767,32767,32767,32767,32767
1777226044033000,32767,32767,32767,32767,32767,32767,32767
1777226044037000,32767,32767,32767,32767,32767,32767,32767
1777226044041000,32767,32767,32767,32767,32767,32767,32767
1777226044045000,32767,32767,32767,32767,32767,32767,32767
1777226044049000,32767,32767,32767,32767,32767,32767,32767
1777226044053000,32767,32767,32767,32767,32767,32767,32767
1777226044057000,32767,32767,32767,32767,32767,32767,32767
1777226044061000,32767,32767,32767,32767,32767,32767,32767
1777226044065000,32767,32767,32767,32767,0,32767,32767
1777226044069000,32767,32767,32767,32767,32767,32767,32767
1777226044073000,32767,32767,32767,32767,32767,32767,32767
1777226044077000,32767,32767,32767,32767,32767,32767,32767
1777226044081000,32767,32767,32767,32767,32767,32767,32767
1777226044085000,32767,32767,32767,32767,32767,32767,32767
1777226044089000,32767,32767,32767,32767,32767,32767,32767
1777226044093000,32767,32767,32767,32767,32767,32767,32767
1777226044097000,32767,32767,32767,32767,32767,32767,32767
1777226044101000,32767,32767,32767,32767,32767,32767,32767
1777226044105000,32767,32767,32767,32767,32767,32767,32767
1777226044109000,32767,32767,32767,32767,32767,32767,32767
1777226044113000,32767,32767,32767,32767,32767,32767,32767
1777226044117000,32767,32767,32767,32767,0,32767,32767
1777226044121000,32767,32767,32767,32767,32767,32767,32767
1777226044125000,32767,32767,32767,32767,32767,32767,32767
1777226044129000,32767,32767,32767,32767,32767,32767,32767
1777226044133000,32767,32767,32767,32767,32767,0,32767
1777226044137000,32767,32767,32767,32767,32767,0,32767
1777226044141000,32767,32767,32767,32767,32767,32767,32767
1777226044145000,32767,32767,32767,32767,32767,32767,32767
1777226044149000,32767,32767,32767,32767,32767,32767,32767
1777226044153000,32767,32767,32767,32767,32767,32767,32767
1777226044157000,32767,32767,32767,32767,32767,32767,32767
1777226044161000,32767,32767,32767,32767,32767,32767,32767
1777226044165000,32767,32767,32767,32767,32767,32767,32767
1777226044169000,32767,32767,32767,32767,0,32767,32767
1777226044173000,32767,32767,32767,32767,32767,32767,32767
1777226044177000,32767,32767,32767,32767,32767,32767,32767
1777226044181000,32767,32767,32767,32767,32767,32767,32767
1777226044185000,32767,32767,32767,32767,32767,32767,32767
1777226044189000,32767,32767,32767,32767,32767,32767,32767
1777226044193000,32767,32767,32767,32767,32767,32767,32767
1777226044197000,32767,32767,32767,32767,32767,32767,32767
1777226044201000,32767,32767,32767,32767,32767,32767,32767
1777226044205000,32767,32767,32767,32767,32767,32767,32767
1777226044209000,32767,32767,32767,32767,32767,32767,32767
1777226044213000,32767,32767,32767,32767,32767,32767,32767
1777226044217000,32767,32767,32767,32767,32767,32767,32767
1777226044221000,32767,32767,32767,32767,0,32767,32767
1777226044225000,32767,32767,32767,32767,32767,32767,32767
1777226044229000,32767,32767,32767,32767,32767,32767,32767
1777226044233000,32767,32767,32767,32767,32767,32767,32767
1777226044237000,32767,32767,32767,32767,32767,32767,32767
1777226044241000,32767,32767,32767,32767,32767,32767,32767
1777226044245000,32767,32767,32767,32767,32767,32767,32767
1777226044249000,32767,32767,32767,32767,32767,32767,32767
1777226044253000,32767,32767,32767,32767,32767,32767,32767
1777226044257000,32767,32767,32767,32767,32767,32767,32767
1777226044261000,32767,32767,32767,32767,32767,32767,32767
1777226044265000,32767,32767,32767,32767,32767,32767,32767
1777226044269000,32767,32767,32767,32767,32767,0,32767
1777226044273000,32767,32767,32767,32767,32767,32767,32767
1777226044277000,32767,32767,32767,32767,-40,-40,32767
1777226044281000,32767,32767,32767,32767,32767,32767,32767
1777226044285000,32767,32767,32767,32767,32767,32767,32767
1777226044289000,32767,32767,32767,32767,32767,32767,32767
1777226044293000,32767,32767,32767,32767,32767,32767,32767
1777226044297000,32767,32767,32767,32767,32767,32767,32767
1777226044301000,32767,32767,32767,32767,32767,32767,32767
1777226044305000,32767,32767,32767,32767,32767,32767,32767
1777226044309000,32767,32767,32767,32767,32767,32767,32767
1777226044313000,32767,32767,32767,32767,32767,32767,32767
1777226044317000,32767,32767,32767,32767,32767,32767,32767
1777226044321000,32767,32767,32767,32767,32767,32767,32767
1777226044325000,32767,32767,32767,32767,0,32767,32767
1777226044329000,32767,32767,32767,32767,32767,32767,32767
1777226044333000,32767,32767,32767,32767,32767,32767,32767
1777226044337000,32767,32767,32767,32767,32767,32767,32767
1777226044341000,32767,32767,32767,32767,32767,32767,32767
1777226044345000,32767,32767,32767,32767,32767,32767,32767
1777226044349000,32767,32767,32767,32767,32767,32767,32767
1777226044353000,32767,32767,32767,32767,32767,32767,32767
1777226044357000,32767,32767,32767,32767,32767,32767,32767
1777226044361000,32767,32767,32767,32767,32767,32767,32767
1777226044365000,32767,32767,32767,32767,32767,32767,32767
1777226044369000,32767,32767,32767,32767,32767,32767,32767
1777226044373000,32767,32767,32767,32767,32767,32767,32767
1777226044377000,32767,32767,32767,32767,0,32767,32767
1777226044381000,32767,32767,32767,32767,32767,32767,32767
1777226044385000,32767,32767,32767,32767,32767,32767,32767
1777226044389000,32767,32767,32767,32767,32767,32767,32767
1777226044393000,32767,32767,32767,32767,32767,32767,32767
1777226044397000,32767,32767,32767,32767,32767,32767,32767
1777226044401000,32767,32767,32767,32767,32767,32767,32767
1777226044405000,32767,32767,32767,32767,32767,32767,32767
1777226044409000,32767,32767,32767,32767,32767,0,32767
1777226044413000,32767,32767,32767,32767,32767,32767,32767
1777226044417000,32767,32767,32767,32767,32767,32767,32767
1777226044421000,32767,32767,32767,32767,32767,32767,32767
1777226044425000,32767,32767,32767,32767,32767,32767,32767
1777226044429000,32767,32767,32767,32767,32767,32767,32767
1777226044433000,32767,32767,32767,32767,-40,32767,32767
1777226044437000,32767,32767,32767,32767,32767,32767,32767
1777226044441000,32767,32767,32767,32767,32767,32767,32767
1777226044445000,32767,32767,32767,32767,32767,32767,32767
1777226044449000,32767,32767,32767,32767,32767,32767,32767
1777226044453000,32767,32767,32767,32767,32767,32767,32767
1777226044457000,32767,32767,32767,32767,32767,32767,32767
1777226044461000,32767,32767,32767,32767,32767,32767,32767
1777226044465000,32767,32767,32767,32767,32767,32767,32767
1777226044469000,32767,32767,32767,32767,32767,32767,32767
1777226044473000,32767,32767,32767,32767,32767,32767,32767
1777226044477000,32767,32767,32767,32767,32767,32767,32767
1777226044481000,32767,32767,32767,32767,0,32767,32767
1777226044485000,32767,32767,32767,32767,32767,32767,32767
1777226044489000,32767,32767,32767,32767,32767,32767,32767
1777226044493000,32767,32767,32767,32767,32767,32767,32767
1777226044497000,32767,32767,32767,32767,32767,32767,32767
1777226044501000,32767,32767,32767,32767,32767,32767,32767
1777226044505000,32767,32767,32767,32767,32767,32767,32767
1777226044509000,32767,32767,32767,32767,32767,32767,32767
1777226044513000,32767,32767,32767,32767,32767,32767,32767
1777226044517000,32767,32767,32767,32767,32767,32767,32767
1777226044521000,32767,32767,32767,32767,32767,32767,32767
1777226044525000,32767,32767,32767,32767,32767,32767,32767
1777226044529000,32767,32767,32767,32767,32767,32767,32767
1777226044533000,32767,32767,32767,32767,32767,32767,32767
1777226044537000,32767,32767,32767,32767,-40,32767,32767
1777226044541000,32767,32767,32767,32767,32767,32767,32767
1777226044545000,32767,32767,32767,32767,32767,-40,32767
