timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
1777227122333000,1777227122175000,1777227122181000,47.3977419,8.545594099999999,0,0.25,0.25,0.010564275,-0.008651417,0.005187657,0.0024513265,0.257548,0.2575496,1.7333297e-05,1.1624481e-05,9.480664e-06,6.4974165e-06,0,0,1
1777227122381000,1777227122227000,1777227122229000,47.3977419,8.545594099999999,0,0.25,0.25,0.009665186,-0.008925018,0.005609453,0.0013796417,0.2575217,0.2575233,1.4509971e-05,1.23726195e-05,9.9544395e-06,4.7198046e-06,0,0,1
1777227122437000,1777227122279000,1777227122285000,47.397742,8.545594099999999,0,0.25,0.25,-0.0025201465,-0.009379328,0.0048436215,0.00036611548,0.25754842,0.2575502,9.863992e-07,1.3662859e-05,8.923781e-06,2.9881044e-06,0,0,1
1777227122485000,1777227122331000,1777227122333000,47.397742099999995,8.5455942,0,0.25,0.25,-0.014134097,-0.01766587,0.0030558654,-0.0013325501,0.25752202,0.25752392,3.103e-05,4.847441e-05,5.160019e-06,-1.8598139e-06,0,0,1
1777227122541000,1777227122383000,1777227122389000,47.397742099999995,8.5455942,0,0.25,0.25,-0.014426547,-0.018262457,0.0014089713,-0.0029273964,0.25754905,0.25755113,3.232398e-05,5.1798233e-05,1.6289175e-06,-6.564158e-06,0,0,1
1777227122589000,1777227122435000,1777227122437000,47.397742,8.545594,0,0.25,0.25,-0.003773701,-0.003980789,0.00092074845,-0.003026629,0.257523,0.25752512,2.2119684e-06,2.46138e-06,1.2670948e-06,-6.1776645e-06,0,0,1
1777227122645000,1777227122487000,1777227122493000,47.3977418,8.5455939,0,0.25,0.25,0.017616553,0.0022001225,0.0024935417,-0.002534254,0.25755024,0.25755256,4.8199207e-05,7.5177485e-07,5.6882363e-06,-5.524891e-06,0,0,1
1777227122693000,1777227122539000,1777227122541000,47.3977419,8.5455939,0,0.25,0.25,0.005053672,0.00076701003,0.0027347135,-0.0022232654,0.25752407,0.2575265,3.9669458e-06,9.1377686e-08,5.5260857e-06,-4.995822e-06,0,0,1
1777227122749000,1777227122591000,1777227122597000,47.3977418,8.5455937,0,0.25,0.25,0.015012458,0.014361071,0.0038913128,-0.00066097267,0.25755155,0.2575541,3.500253e-05,3.2030606e-05,8.302853e-06,-1.5078251e-06,0,0,1
1777227122797000,1777227122643000,1777227122645000,47.3977418,8.5455936,0,0.25,0.25,0.0136575885,0.019779587,0.004811324,0.0012645875,0.2575257,0.25752828,2.8972598e-05,6.0767245e-05,1.0250003e-05,4.358667e-06,0,0,1
1777227122853000,1777227122695000,1777227122701000,47.3977419,8.5455936,0,0.25,0.25,0.001053958,0.017338257,0.0044573694,0.0027787741,0.25755337,0.25755605,1.7251996e-07,4.6687335e-05,9.300675e-06,8.346151e-06,0,0,1
1777227122901000,1777227122747000,1777227122749000,47.3977419,8.5455936,0,0.25,0.25,0.00019152688,0.015109833,0.004055515,0.003940396,0.25752735,0.2575301,5.6976543e-09,3.546103e-05,8.4250605e-06,1.0900451e-05,0,0,1
1777227122957000,1777227122799000,1777227122805000,47.3977418,8.5455937,0,0.25,0.25,0.010376724,0.0052705584,0.0046509914,0.0040657013,0.25755516,0.257558,1.672285e-05,4.31418e-06,9.206737e-06,1.0280006e-05,0,0,1
1777227123005000,1777227122851000,1777227122853000,47.3977419,8.5455936,0,0.25,0.25,-0.0015174524,0.011000353,0.004069906,0.004718966,0.25752917,0.25753203,3.5765453e-07,1.8794984e-05,8.305743e-06,1.1082142e-05,0,0,1
1777227123061000,1777227122903000,1777227122909000,47.3977418,8.5455936,0,0.25,0.25,0.009164617,0.0092860125,0.004549843,0.005149195,0.25755736,0.2575602,1.3044118e-05,1.3391826e-05,8.752112e-06,1.1299721e-05,0,0,1
1777227123109000,1777227122955000,1777227122957000,47.3977417,8.545593499999999,0,0.25,0.25,0.019628,0.015314889,0.005970249,0.006106833,0.25753137,0.25753424,5.983867e-05,3.642946e-05,1.3564614e-05,1.3667016e-05,0,0,1
1777227123165000,1777227123007000,1777227123013000,47.3977418,8.5455937,0,0.25,0.25,0.007462939,-0.0016176223,0.0061108647,0.005379167,0.25755942,0.2575623,8.649726e-06,4.0637963e-07,1.3101618e-05,1.2341261e-05,0,0,1
1777227123213000,1777227123059000,1777227123061000,47.3977418,8.5455936,0,0.25,0.25,0.0068263337,0.0047500143,0.006178264,0.005319899,0.2575337,0.25753647,7.237706e-06,3.504379e-06,1.2549221e-05,1.1508801e-05,0,0,1
1777227123269000,1777227123111000,1777227123117000,47.3977419,8.5455934,0,0.25,0.25,-0.0045901723,0.018411094,0.005163846,0.0065531274,0.25756204,0.25756475,3.2721719e-06,5.2642044e-05,1.10588e-05,1.5383674e-05,0,0,1
1777227123317000,1777227123163000,1777227123165000,47.3977418,8.5455934,0,0.25,0.25,0.006732474,0.016684722,0.0053116153,0.0075075533,0.25753602,0.25753874,7.039979e-06,4.323698e-05,1.0680215e-05,1.8007537e-05,0,0,1
1777227123373000,1777227123215000,1777227123221000,47.3977418,8.545593499999999,0,0.25,0.25,0.006552858,0.0077217384,0.005428544,0.00752773,0.25756416,0.25756687,6.668621e-06,9.259769e-06,1.0302311e-05,1.718347e-05,0,0,1
1777227123421000,1777227123267000,1777227123269000,47.3977419,8.5455933,0,0.25,0.25,-0.0047786827,0.02179258,0.0044669933,0.00887152,0.2575381,0.25754082,3.5467854e-06,7.3761745e-05,8.997686e-06,2.2513308e-05,0,0,1
1777227123477000,1777227123319000,1777227123325000,47.3977419,8.5455933,0,0.25,0.25,-0.0045452532,0.02031455,0.0036180136,0.009949487,0.25756648,0.25756913,3.2083874e-06,6.408857e-05,7.847838e-06,2.6429818e-05,0,0,1
1777227123525000,1777227123371000,1777227123373000,47.397742,8.545593199999999,0,0.25,0.25,-0.015503745,0.026474454,0.0018166883,0.011506187,0.25754037,0.257543,3.7332567e-05,0.00010885898,3.5917124e-06,3.4194883e-05,0,0,1
1777227123581000,1777227123423000,1777227123429000,47.3977419,8.5455933,0,0.25,0.25,-0.0037758125,0.017370382,0.0012898585,0.012058611,0.25756854,0.25757116,2.214053e-06,4.6857756e-05,3.0447923e-06,3.5387762e-05,0,0,1
1777227123629000,1777227123475000,1777227123477000,47.3977419,8.545593199999999,0,0.25,0.25,-0.003558912,0.024006313,0.00083309016,0.013184119,0.25754237,0.25754496,1.9671877e-06,8.950718e-05,2.5726492e-06,4.0485967e-05,0,0,1
1777227123685000,1777227123527000,1777227123533000,47.3977418,8.545593,0,0.25,0.25,0.007892606,0.038064864,0.0014981171,0.015527957,0.2575705,0.2575731,9.6739695e-06,0.00022501324,3.2416142e-06,5.7868972e-05,0,0,1
1777227123733000,1777227123579000,1777227123581000,47.3977418,8.545593,0,0.25,0.25,0.0077694133,0.036615513,0.0020888913,0.017514467,0.25754455,0.25754702,9.375276e-06,0.0002082254,3.819423e-06,7.2032984e-05,0,0,1
1777227123789000,1777227123631000,1777227123637000,47.3977417,8.545593199999999,0,0.25,0.25,0.018900493,0.020135157,0.003672593,0.017761344,0.25757262,0.2575751,5.5476186e-05,6.296021e-05,8.68564e-06,7.11783e-05,0,0,1
1777227123837000,1777227123683000,1777227123685000,47.3977417,8.545593199999999,0,0.25,0.25,0.018479692,0.019245584,0.005067465,0.017901164,0.25754625,0.25754866,5.3038864e-05,5.7525827e-05,1.2863842e-05,6.9892194e-05,0,0,1
1777227123893000,1777227123735000,1777227123741000,47.3977417,8.5455931,0,0.25,0.25,0.018143697,0.026347835,0.006299284,0.018696865,0.25757402,0.25757644,5.112219e-05,0.0001078062,1.646789e-05,7.34638e-05,0,0,1
1777227123941000,1777227123787000,1777227123789000,47.3977417,8.545593199999999,0,0.25,0.25,0.01766877,0.018086124,0.0073703225,0.018639332,0.25754765,0.25754994,4.8485857e-05,5.080302e-05,1.9484076e-05,7.1329094e-05,0,0,1
1777227123997000,1777227123839000,1777227123845000,47.3977417,8.5455934,0,0.25,0.25,0.017634543,0.0026854116,0.008337242,0.017136427,0.25757512,0.25757736,4.8293034e-05,1.1198865e-06,2.2197964e-05,6.471518e-05,0,0,1
1777227124045000,1777227123891000,1777227123893000,47.397741599999996,8.545593199999999,0,0.25,0.25,0.028716901,0.017852187,0.010257064,0.017203853,0.25754833,0.2575505,0.00012807855,4.949718e-05,3.2172225e-05,6.32816e-05,0,0,1
1777227124101000,1777227123943000,1777227123949000,47.3977417,8.545593499999999,0,0.25,0.25,0.017250556,-0.0050532958,0.010915872,0.015107164,0.2575758,0.2575778,4.6212674e-05,3.965528e-06,3.3494878e-05,5.6946727e-05,0,0,1
1777227124149000,1777227123995000,1777227123997000,47.3977417,8.5455934,0,0.25,0.25,0.017204659,0.0028343599,0.011508293,0.013951031,0.25754908,0.25755093,4.597187e-05,1.2476904e-06,3.4670247e-05,5.1699717e-05,0,0,1
1777227124205000,1777227124047000,1777227124053000,47.3977417,8.545593199999999,0,0.25,0.25,0.017233571,0.018201267,0.012047632,0.014351415,0.25757605,0.2575778,4.6121677e-05,5.144638e-05,3.5749006e-05,5.1675852e-05,0,0,1
1777227124253000,1777227124099000,1777227124101000,47.3977417,8.5455934,0,0.25,0.25,0.017198546,0.0032005077,0.012532863,0.013300967,0.25754896,0.25755063,4.593922e-05,1.5908716e-06,3.6708952e-05,4.6957703e-05,0,0,1
1777227124309000,1777227124151000,1777227124157000,47.3977418,8.5455934,0,0.25,0.25,0.006149833,0.0039230827,0.011931563,0.012417544,0.25757572,0.25757727,5.8732935e-06,2.3900523e-06,3.3804143e-05,4.27593e-05,0,0,1
1777227124357000,1777227124203000,1777227124205000,47.397741599999996,8.5455933,0,0.25,0.25,0.028777514,0.012035817,0.0135185,0.012381583,0.25754875,0.25755012,0.00012861958,2.2498281e-05,4.2736032e-05,4.0850653e-05,0,0,1
1777227124413000,1777227124255000,1777227124261000,47.3977418,8.5455934,0,0.25,0.25,0.0062805507,0.0050246837,0.012836664,0.011688542,0.25757533,0.25757653,6.1256355e-06,3.920768e-06,3.9287224e-05,3.737175e-05,0,0,1
1777227124461000,1777227124307000,1777227124309000,47.3977419,8.5455933,0,0.25,0.25,-0.0045578107,0.013502537,0.011198054,0.011859425,0.257548,0.2575491,3.2263715e-06,2.8315922e-05,3.528232e-05,3.6518664e-05,0,0,1
1777227124517000,1777227124359000,1777227124365000,47.3977419,8.5455936,0,0.25,0.25,-0.0033764995,-0.008245849,0.009825089,0.00996545,0.25757438,0.2575753,1.7704787e-06,1.0559092e-05,3.179184e-05,3.2083804e-05,0,0,1
1777227124565000,1777227124411000,1777227124413000,47.3977419,8.545593499999999,0,0.25,0.25,-0.0023830046,0.0006279238,0.008675051,0.0090858275,0.2575472,0.25754794,8.819682e-07,6.1237266e-08,2.871387e-05,2.9067185e-05,0,0,1
1777227124621000,1777227124463000,1777227124469000,47.397742,8.545593499999999,0,0.25,0.25,-0.012456952,0.001973535,0.0066843545,0.008415828,0.2575734,0.25757396,2.4098086e-05,6.0484996e-07,2.373883e-05,2.6385951e-05,0,0,1
1777227124669000,1777227124515000,1777227124517000,47.3977418,8.5455937,0,0.25,0.25,0.011135294,-0.011700536,0.007103646,0.0065208087,0.2575459,0.2575464,1.9257892e-05,2.1262584e-05,2.3316712e-05,2.189732e-05,0,0,1
1777227124725000,1777227124567000,1777227124573000,47.3977418,8.5455937,0,0.25,0.25,0.011902211,-0.009583832,0.007555685,0.0050037047,0.25757194,0.25757226,2.19997e-05,1.4263932e-05,2.3192646e-05,1.8490826e-05,0,0,1
1777227124773000,1777227124619000,1777227124621000,47.3977418,8.5455936,0,0.25,0.25,0.01255387,-0.0002534872,0.008026528,0.004508462,0.25754434,0.25754464,2.4477282e-05,9.979749e-09,2.3313662e-05,1.6747996e-05,0,0,1
1777227124829000,1777227124671000,1777227124677000,47.3977419,8.545593799999999,0,0.25,0.25,0.0021442254,-0.013544171,0.007472398,0.0028078512,0.25757045,0.25757048,7.140109e-07,2.8488446e-05,2.118471e-05,1.2486591e-05,0,0,1
1777227124877000,1777227124723000,1777227124725000,47.3977419,8.5455937,0,0.25,0.25,0.0030182167,-0.004074455,0.0070528015,0.002159518,0.25754282,0.25754282,1.4148532e-06,2.5783954e-06,1.9322331e-05,1.10674255e-05,0,0,1
1777227124933000,1777227124775000,1777227124781000,47.3977419,8.545593499999999,0,0.25,0.25,0.0040182634,0.012911778,0.006766939,0.003172412,0.2575685,0.2575684,2.5075178e-06,2.5890446e-05,1.7738326e-05,1.2463797e-05,0,0,1
1777227124981000,1777227124827000,1777227124829000,47.3977419,8.5455936,0,0.25,0.25,0.004845898,0.006893759,0.0065859715,0.0035229737,0.25754085,0.2575407,3.647224e-06,7.381189e-06,1.6410904e-05,1.1985001e-05,0,0,1
1777227125037000,1777227124879000,1777227124885000,47.397742,8.545593799999999,0,0.25,0.25,-0.005412488,-0.006188544,0.0054556816,0.0026081204,0.2575667,0.25756633,4.5495053e-06,5.9476833e-06,1.4436373e-05,1.029569e-05,0,0,1
1777227125085000,1777227124931000,1777227124933000,47.397742,8.545593799999999,0,0.25,0.25,-0.004359005,-0.0041119917,0.0045311097,0.0019750663,0.25753897,0.25753862,2.9511534e-06,2.6261655e-06,1.2798418e-05,9.078414e-06,0,0,1
1777227125141000,1777227124983000,1777227124989000,47.397742,8.545593799999999,0,0.25,0.25,-0.0032218318,-0.0017874531,0.00380076,0.001620626,0.25756443,0.25756398,1.6120548e-06,4.9618563e-07,1.14409095e-05,8.176459e-06,0,0,1
1777227125189000,1777227125035000,1777227125037000,47.397742,8.5455937,0,0.25,0.25,-0.0022342585,0.007665096,0.0032322437,0.0021900325,0.25753665,0.25753626,7.7533207e-07,9.125502e-06,1.0290104e-05,8.265862e-06,0,0,1
1777227125245000,1777227125087000,1777227125093000,47.397742,8.545593799999999,0,0.25,0.25,-0.0011685393,0.0020758763,0.002817677,0.0021792788,0.25756222,0.2575617,2.1206279e-07,6.692396e-07,9.300769e-06,7.5502376e-06,0,0,1
1777227125293000,1777227125139000,1777227125141000,47.397742099999995,8.545593799999999,0,0.25,0.25,-0.011408286,0.0038966662,0.00147755,0.0023410616,0.25753447,0.25753403,2.0214615e-05,2.358369e-06,6.5203344e-06,7.0611486e-06,0,0,1
1777227125349000,1777227125191000,1777227125197000,47.397742099999995,8.5455939,0,0.25,0.25,-0.009990098,-0.0016126833,0.00039726426,0.0019686073,0.2575597,0.25755927,1.549964e-05,4.0390663e-07,4.445989e-06,6.3579187e-06,0,0,1
1777227125397000,1777227125243000,1777227125245000,47.397742199999996,8.545594,0,0.25,0.25,-0.019973855,-0.0072588976,-0.0015217544,0.0010993495,0.2575319,0.2575316,6.19659e-05,8.184097e-06,-1.8102037e-06,4.988018e-06,0,0,1
1777227125453000,1777227125295000,1777227125301000,47.397742199999996,8.545593799999999,0,0.25,0.25,-0.018428665,0.010107194,-0.0031144344,0.0019479147,0.257557,0.25755686,5.2744155e-05,1.5865293e-05,-6.60833e-06,6.012689e-06,0,0,1
1777227125501000,1777227125347000,1777227125349000,47.397742199999996,8.545594,0,0.25,0.25,-0.01701173,-0.0034402458,-0.0044236,0.0014403344,0.2575295,0.25752938,4.495003e-05,1.8382821e-06,-1.0220229e-05,5.2731048e-06,0,0,1
1777227125557000,1777227125399000,1777227125405000,47.397742099999995,8.5455939,0,0.25,0.25,-0.004397753,0.006272425,-0.004421165,0.0018955313,0.25755453,0.25755456,3.0036717e-06,6.110288e-06,-9.540408e-06,5.35197e-06,0,0,1
1777227125605000,1777227125451000,1777227125453000,47.397742099999995,8.545594,0,0.25,0.25,-0.0033728837,6.2476233e-06,-0.004322414,0.0017175553,0.2575268,0.257527,1.7670154e-06,6.062712e-12,-8.808132e-06,4.847799e-06,0,0,1
1777227125661000,1777227125503000,1777227125509000,47.397742099999995,8.545594099999999,0,0.25,0.25,-0.0023285833,-0.005876177,-0.0041345893,0.0010022037,0.25755176,0.2575522,8.4212974e-07,5.362712e-06,-8.057712e-06,3.8859393e-06,0,0,1
1777227125709000,1777227125555000,1777227125557000,47.397742099999995,8.5455939,0,0.25,0.25,-0.001436522,0.010816263,-0.0038804235,0.0019267166,0.25752434,0.25752482,3.2052824e-07,1.8171693e-05,-7.328847e-06,5.231699e-06,0,0,1
1777227125765000,1777227125607000,1777227125613000,47.397742099999995,8.545593799999999,0,0.25,0.25,-0.00041990788,0.019658782,-0.003554433,0.0035971287,0.2575493,0.25755006,2.7384681e-08,6.0022146e-05,-6.641028e-06,1.0393119e-05,0,0,1
1777227125813000,1777227125659000,1777227125661000,47.397742099999995,8.545593799999999,0,0.25,0.25,0.00045962958,0.020454668,-0.0031762966,0.005185158,0.25752163,0.2575226,3.281423e-08,6.498745e-05,-6.0123325e-06,1.5536063e-05,0,0,1
1777227125869000,1777227125711000,1777227125717000,47.3977423,8.545593799999999,0,0.25,0.25,-0.020850167,0.021390824,-0.0048412266,0.0067117787,0.25754657,0.25754786,6.751857e-05,7.106522e-05,-1.1806399e-05,2.0767071e-05,0,0,1
1777227125917000,1777227125763000,1777227125765000,47.3977423,8.5455939,0,0.25,0.25,-0.019398455,0.014499639,-0.0062125595,0.007445418,0.25751925,0.25752065,5.845001e-05,3.2655953e-05,-1.6200363e-05,2.1887037e-05,0,0,1
1777227125973000,1777227125815000,1777227125821000,47.3977423,8.545594,0,0.25,0.25,-0.017921202,0.007942222,-0.0073155477,0.007492218,0.2575442,0.25754592,4.988184e-05,9.796916e-06,-1.9373256e-05,2.0748113e-05,0,0,1
1777227126021000,1777227125867000,1777227125869000,47.397742099999995,8.545594099999999,0,0.25,0.25,0.005738217,0.0014713249,-0.006085845,0.0069250325,0.25751665,0.25751862,5.114564e-06,3.3625483e-07,-1.7066432e-05,1.8825256e-05,0,0,1
1777227126077000,1777227125919000,1777227125925000,47.397742199999996,8.5455943,0,0.25,0.25,-0.004666311,-0.012239019,-0.0059521208,0.0051197233,0.2575417,0.25754395,3.3818928e-06,2.3264938e-05,-1.5777308e-05,1.4860238e-05,0,0,1
1777227126125000,1777227125971000,1777227125973000,47.397742199999996,8.5455943,0,0.25,0.25,-0.0033656016,-0.010990979,-0.005708463,0.0036020481,0.2575145,0.25751686,1.7594774e-06,1.8764073e-05,-1.44567875e-05,1.16927295e-05,0,0,1
1777227126181000,1777227126023000,1777227126029000,47.397742199999996,8.5455943,0,0.25,0.25,-0.0020546936,-0.009664072,-0.005364267,0.002352341,0.25753957,0.25754225,6.5570754e-07,1.4505469e-05,-1.3156686e-05,9.224783e-06,0,0,1
1777227126229000,1777227126075000,1777227126077000,47.3977423,8.5455942,0,0.25,0.25,-0.01197317,-0.0009790462,-0.005986845,0.0020385147,0.2575122,0.2575151,2.2267961e-05,1.4888936e-07,-1.4014994e-05,8.341755e-06,0,0,1
1777227126285000,1777227126127000,1777227126133000,47.397742199999996,8.5455943,0,0.25,0.25,0.00072807726,-0.007527373,-0.00535428,0.0011373803,0.25753736,0.25754055,8.233314e-08,8.800376e-06,-1.2686985e-05,6.7269166e-06,0,0,1
1777227126333000,1777227126179000,1777227126181000,47.397742199999996,8.545594399999999,0,0.25,0.25,0.0015280514,-0.01400808,-0.0047059446,-0.00028936611,0.2575104,0.25751364,3.6269466e-07,3.048014e-05,-1.1457668e-05,3.2219036e-06,0,0,1
1777227126389000,1777227126231000,1777227126237000,47.397742199999996,8.545594399999999,0,0.25,0.25,0.002389045,-0.012641717,-0.004037576,-0.0014529935,0.25753567,0.25753915,8.864847e-07,2.4821546e-05,-1.02948125e-05,5.8012915e-07,0,0,1
1777227126437000,1777227126283000,1777227126285000,47.3977423,8.545594399999999,0,0.25,0.25,-0.008086387,-0.011458038,-0.0044189855,-0.0023954976,0.25750852,0.25751212,1.0157281e-05,2.039308e-05,-1.0281857e-05,-1.395608e-06,0,0,1
1777227126493000,1777227126335000,1777227126341000,47.3977423,8.5455943,0,0.25,0.25,-0.007000061,-0.0027015656,-0.0046621305,-0.0024243302,0.25753385,0.25753772,7.610783e-06,1.1335748e-06,-1.0030234e-05,-1.3709238e-06,0,0,1
1777227126541000,1777227126387000,1777227126389000,47.3977423,8.5455942,0,0.25,0.25,-0.005960935,0.0056871264,-0.0047844816,-0.0016602075,0.25750682,0.25751078,5.5195032e-06,5.0240083e-06,-9.60531e-06,-7.685026e-07,0,0,1
1777227126597000,1777227126439000,1777227126445000,47.3977424,8.5455943,0,0.25,0.25,-0.016114295,-0.0011949304,-0.005851783,-0.001616377,0.25753254,0.2575366,4.0332066e-05,2.2177178e-07,-1.249986e-05,-7.16999e-07,0,0,1
1777227126645000,1777227126491000,1777227126493000,47.3977424,8.5455942,0,0.25,0.25,-0.014831583,0.0071750996,-0.006697706,-0.0007881944,0.2575056,0.25750974,3.4170265e-05,7.9969095e-06,-1.4541275e-05,1.03876516e-07,0,0,1
1777227126701000,1777227126543000,1777227126549000,47.3977425,8.5455943,0,0.25,0.25,-0.024659408,0.0003139456,-0.0083897505,-0.00068436965,0.25753114,0.25753546,9.444861e-05,1.5308471e-08,-2.2068778e-05,9.553315e-08,0,0,1
1777227126749000,1777227126595000,1777227126597000,47.3977426,8.545594399999999,0,0.25,0.25,-0.034338277,-0.0068189176,-0.010834177,-0.0012622619,0.2575043,0.25750867,0.00018316078,7.222691e-06,-3.7244114e-05,-5.938648e-07,0,0,1
1777227126805000,1777227126647000,1777227126653000,47.3977425,8.545594399999999,0,0.25,0.25,-0.021469362,-0.006180149,-0.011836043,-0.0017255412,0.2575302,0.25753465,7.159292e-05,5.9322874e-06,-4.047987e-05,-1.0967597e-06,0,0,1
1777227126853000,1777227126699000,1777227126701000,47.3977425,8.5455945,0,0.25,0.25,-0.020217374,-0.013032959,-0.012625588,-0.0027907328,0.25750345,0.25750792,6.3493084e-05,2.63849e-05,-4.264778e-05,-3.478976e-06,0,0,1
1777227126909000,1777227126751000,1777227126757000,47.3977425,8.545594399999999,0,0.25,0.25,-0.018933782,-0.0046707224,-0.013219838,-0.0029678333,0.2575292,0.25753382,5.568116e-05,3.3883935e-06,-4.3875563e-05,-3.4704428e-06,0,0,1
1777227126957000,1777227126803000,1777227126805000,47.3977426,8.5455945,0,0.25,0.25,-0.028930902,-0.011767643,-0.014699866,-0.003796801,0.25750253,0.25750718,0.0001300177,2.1510454e-05,-5.1990402e-05,-5.1698644e-06,0,0,1
1777227127013000,1777227126855000,1777227126861000,47.3977426,8.545594399999999,0,0.25,0.25,-0.02746447,-0.0035737418,-0.01590233,-0.0037757882,0.25752863,0.2575333,0.00011715935,1.983686e-06,-5.8129506e-05,-4.869717e-06,0,0,1
1777227127061000,1777227126907000,1777227126909000,47.3977425,8.5455943,0,0.25,0.25,-0.014851837,0.004396543,-0.01580337,-0.003005931,0.25750202,0.25750673,3.426413e-05,3.002576e-06,-5.588132e-05,-4.128124e-06,0,0,1
1777227127117000,1777227126959000,1777227126965000,47.3977424,8.5455946,0,0.25,0.25,-0.0030264007,-0.018121082,-0.014599743,-0.004429822,0.25752798,0.2575328,1.4226184e-06,5.1002997e-05,-5.075115e-05,-8.543873e-06,0,0,1
