timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777226220305000,32767,32767,32767,32767,32767,32767,32767
1777226220309000,32767,32767,32767,32767,32767,32767,32767
1777226220313000,32767,32767,32767,32767,32767,32767,32767
1777226220317000,32767,32767,32767,32767,32767,32767,32767
1777226220321000,32767,32767,32767,32767,32767,32767,32767
1777226220325000,32767,32767,32767,32767,32767,32767,32767
1777226220329000,32767,32767,32767,32767,32767,32767,32767
1777226220333000,32767,32767,32767,32767,32767,32767,32767
1777226220337000,32767,32767,32767,32767,32767,32767,32767
1777226220341000,32767,32767,32767,32767,32767,32767,32767
1777226220345000,32767,32767,32767,32767,0,32767,32767
1777226220349000,32767,32767,32767,32767,32767,32767,32767
1777226220353000,32767,32767,32767,32767,32767,32767,32767
1777226220357000,32767,32767,32767,32767,32767,32767,32767
1777226220361000,32767,32767,32767,32767,32767,32767,32767
1777226220365000,32767,32767,32767,32767,32767,32767,32767
1777226220369000,32767,32767,32767,32767,32767,32767,32767
1777226220373000,32767,32767,32767,32767,32767,32767,32767
1777226220377000,32767,32767,32767,32767,32767,32767,32767
1777226220381000,32767,32767,32767,32767,32767,32767,32767
1777226220385000,32767,32767,32767,32767,32767,32767,32767
1777226220389000,32767,32767,32767,32767,32767,0,32767
1777226220393000,32767,32767,32767,32767,32767,0,32767
1777226220397000,32767,32767,32767,32767,0,32767,32767
1777226220401000,32767,32767,32767,32767,32767,32767,32767
1777226220405000,32767,32767,32767,32767,32767,32767,32767
1777226220409000,32767,32767,32767,32767,32767,32767,32767
1777226220413000,32767,32767,32767,32767,32767,32767,32767
1777226220417000,32767,32767,32767,32767,32767,32767,32767
1777226220421000,32767,32767,32767,32767,32767,32767,32767
1777226220425000,32767,32767,32767,32767,32767,32767,32767
1777226220429000,32767,32767,32767,32767,32767,32767,32767
1777226220433000,32767,32767,32767,32767,32767,32767,32767
1777226220437000,32767,32767,32767,32767,32767,32767,32767
1777226220441000,32767,32767,32767,32767,32767,32767,32767
1777226220445000,32767,32767,32767,32767,32767,32767,32767
1777226220449000,32767,32767,32767,32767,0,32767,32767
1777226220453000,32767,32767,32767,32767,32767,32767,32767
1777226220457000,32767,32767,32767,32767,32767,32767,32767
1777226220461000,32767,32767,32767,32767,32767,32767,32767
1777226220465000,32767,32767,32767,32767,32767,32767,32767
1777226220469000,32767,32767,32767,32767,32767,32767,32767
1777226220473000,32767,32767,32767,32767,32767,32767,32767
1777226220477000,32767,32767,32767,32767,32767,32767,32767
1777226220481000,32767,32767,32767,32767,32767,32767,32767
1777226220485000,32767,32767,32767,32767,32767,32767,32767
1777226220489000,32767,32767,32767,32767,32767,32767,32767
1777226220493000,32767,32767,32767,32767,32767,32767,32767
1777226220497000,32767,32767,32767,32767,32767,32767,32767
1777226220501000,32767,32767,32767,32767,0,32767,32767
1777226220505000,32767,32767,32767,32767,32767,32767,32767
1777226220509000,32767,32767,32767,32767,32767,32767,32767
1777226220513000,32767,32767,32767,32767,32767,32767,32767
1777226220517000,32767,32767,32767,32767,32767,32767,32767
1777226220521000,32767,32767,32767,32767,32767,32767,32767
1777226220525000,32767,32767,32767,32767,32767,0,32767
1777226220529000,32767,32767,32767,32767,32767,0,32767
1777226220533000,32767,32767,32767,32767,32767,32767,32767
1777226220537000,32767,32767,32767,32767,32767,32767,32767
1777226220541000,32767,32767,32767,32767,32767,32767,32767
1777226220545000,32767,32767,32767,32767,32767,32767,32767
1777226220549000,32767,32767,32767,32767,32767,32767,32767
1777226220553000,32767,32767,32767,32767,0,32767,32767
1777226220557000,32767,32767,32767,32767,32767,32767,32767
1777226220561000,32767,32767,32767,32767,32767,32767,32767
1777226220565000,32767,32767,32767,32767,32767,32767,32767
1777226220569000,32767,32767,32767,32767,32767,32767,32767
1777226220573000,32767,32767,32767,32767,32767,32767,32767
1777226220577000,32767,32767,32767,32767,32767,32767,32767
1777226220581000,32767,32767,32767,32767,32767,32767,32767
1777226220585000,32767,32767,32767,32767,32767,32767,32767
1777226220589000,32767,32767,32767,32767,32767,32767,32767
1777226220593000,32767,32767,32767,32767,32767,32767,32767
1777226220597000,32767,32767,32767,32767,32767,32767,32767
1777226220601000,32767,32767,32767,32767,32767,32767,32767
1777226220605000,32767,32767,32767,32767,0,32767,32767
1777226220609000,32767,32767,32767,32767,32767,32767,32767
1777226220613000,32767,32767,32767,32767,32767,32767,32767
1777226220617000,32767,32767,32767,32767,32767,32767,32767
1777226220621000,32767,32767,32767,32767,32767,32767,32767
1777226220625000,32767,32767,32767,32767,32767,32767,32767
1777226220629000,32767,32767,32767,32767,32767,32767,32767
1777226220633000,32767,32767,32767,32767,32767,32767,32767
1777226220637000,32767,32767,32767,32767,32767,32767,32767
1777226220641000,32767,32767,32767,32767,32767,32767,32767
1777226220645000,32767,32767,32767,32767,32767,32767,32767
1777226220649000,32767,32767,32767,32767,32767,32767,32767
1777226220653000,32767,32767,32767,32767,32767,32767,32767
1777226220657000,32767,32767,32767,32767,0,32767,32767
1777226220661000,32767,32767,32767,32767,32767,0,32767
1777226220665000,32767,32767,32767,32767,32767,0,32767
1777226220669000,32767,32767,32767,32767,32767,32767,32767
1777226220673000,32767,32767,32767,32767,32767,32767,32767
1777226220677000,32767,32767,32767,32767,32767,32767,32767
1777226220681000,32767,32767,32767,32767,32767,32767,32767
1777226220685000,32767,32767,32767,32767,32767,32767,32767
1777226220689000,32767,32767,32767,32767,32767,32767,32767
1777226220693000,32767,32767,32767,32767,32767,32767,32767
1777226220697000,32767,32767,32767,32767,32767,32767,32767
1777226220701000,32767,32767,32767,32767,32767,32767,32767
1777226220705000,32767,32767,32767,32767,32767,32767,32767
1777226220709000,32767,32767,32767,32767,0,32767,32767
1777226220713000,32767,32767,32767,32767,32767,32767,32767
1777226220717000,32767,32767,32767,32767,32767,32767,32767
1777226220721000,32767,32767,32767,32767,32767,32767,32767
1777226220725000,32767,32767,32767,32767,32767,32767,32767
1777226220729000,32767,32767,32767,32767,32767,32767,32767
1777226220733000,32767,32767,32767,32767,32767,32767,32767
1777226220737000,32767,32767,32767,32767,32767,32767,32767
1777226220741000,32767,32767,32767,32767,32767,32767,32767
1777226220745000,32767,32767,32767,32767,32767,32767,32767
1777226220749000,32767,32767,32767,32767,32767,32767,32767
1777226220753000,32767,32767,32767,32767,32767,32767,32767
1777226220757000,32767,32767,32767,32767,32767,32767,32767
1777226220761000,32767,32767,32767,32767,32767,32767,32767
1777226220765000,32767,32767,32767,32767,-40,32767,32767
1777226220769000,32767,32767,32767,32767,32767,32767,32767
1777226220773000,32767,32767,32767,32767,32767,32767,32767
1777226220777000,32767,32767,32767,32767,32767,32767,32767
1777226220781000,32767,32767,32767,32767,32767,32767,32767
1777226220785000,32767,32767,32767,32767,32767,32767,32767
1777226220789000,32767,32767,32767,32767,32767,32767,32767
1777226220793000,32767,32767,32767,32767,32767,32767,32767
1777226220797000,32767,32767,32767,32767,32767,32767,32767
1777226220801000,32767,32767,32767,32767,32767,-40,32767
1777226220805000,32767,32767,32767,32767,32767,-40,32767
1777226220809000,32767,32767,32767,32767,32767,32767,32767
1777226220813000,32767,32767,32767,32767,32767,32767,32767
1777226220817000,32767,32767,32767,32767,-40,32767,32767
1777226220821000,32767,32767,32767,32767,32767,32767,32767
1777226220825000,32767,32767,32767,32767,32767,32767,32767
1777226220829000,32767,32767,32767,32767,32767,32767,32767
1777226220833000,32767,32767,32767,32767,32767,32767,32767
1777226220837000,32767,32767,32767,32767,32767,32767,32767
1777226220841000,32767,32767,32767,32767,32767,32767,32767
1777226220845000,32767,32767,32767,32767,32767,32767,32767
1777226220849000,32767,32767,32767,32767,32767,32767,32767
1777226220853000,32767,32767,32767,32767,32767,32767,32767
1777226220857000,32767,32767,32767,32767,32767,32767,32767
1777226220861000,32767,32767,32767,32767,32767,32767,32767
1777226220865000,32767,32767,32767,32767,0,32767,32767
1777226220869000,32767,32767,32767,32767,32767,32767,32767
1777226220873000,32767,32767,32767,32767,32767,32767,32767
1777226220877000,32767,32767,32767,32767,32767,32767,32767
1777226220881000,32767,32767,32767,32767,32767,32767,32767
1777226220885000,32767,32767,32767,32767,32767,32767,32767
1777226220889000,32767,32767,32767,32767,32767,32767,32767
1777226220893000,32767,32767,32767,32767,32767,32767,32767
1777226220897000,32767,32767,32767,32767,32767,32767,32767
1777226220901000,32767,32767,32767,32767,32767,32767,32767
1777226220905000,32767,32767,32767,32767,32767,32767,32767
1777226220909000,32767,32767,32767,32767,32767,32767,32767
1777226220913000,32767,32767,32767,32767,32767,32767,32767
1777226220917000,32767,32767,32767,32767,32767,32767,32767
1777226220921000,32767,32767,32767,32767,-40,32767,32767
1777226220925000,32767,32767,32767,32767,32767,32767,32767
1777226220929000,32767,32767,32767,32767,32767,32767,32767
1777226220933000,32767,32767,32767,32767,32767,32767,32767
1777226220937000,32767,32767,32767,32767,32767,0,32767
1777226220941000,32767,32767,32767,32767,32767,32767,32767
1777226220945000,32767,32767,32767,32767,32767,32767,32767
1777226220949000,32767,32767,32767,32767,32767,32767,32767
1777226220953000,32767,32767,32767,32767,32767,32767,32767
1777226220957000,32767,32767,32767,32767,32767,32767,32767
1777226220961000,32767,32767,32767,32767,32767,32767,32767
1777226220965000,32767,32767,32767,32767,32767,32767,32767
1777226220969000,32767,32767,32767,32767,32767,32767,32767
1777226220973000,32767,32767,32767,32767,-40,32767,32767
1777226220977000,32767,32767,32767,32767,32767,32767,32767
1777226220981000,32767,32767,32767,32767,32767,32767,32767
1777226220985000,32767,32767,32767,32767,32767,32767,32767
1777226220989000,32767,32767,32767,32767,32767,32767,32767
1777226220993000,32767,32767,32767,32767,32767,32767,32767
1777226220997000,32767,32767,32767,32767,32767,32767,32767
1777226221001000,32767,32767,32767,32767,32767,32767,32767
1777226221005000,32767,32767,32767,32767,32767,32767,32767
1777226221009000,32767,32767,32767,32767,32767,32767,32767
1777226221013000,32767,32767,32767,32767,32767,32767,32767
1777226221017000,32767,32767,32767,32767,32767,32767,32767
1777226221021000,32767,32767,32767,32767,0,32767,32767
1777226221025000,32767,32767,32767,32767,32767,32767,32767
1777226221029000,32767,32767,32767,32767,32767,32767,32767
1777226221033000,32767,32767,32767,32767,32767,32767,32767
1777226221037000,32767,32767,32767,32767,32767,32767,32767
1777226221041000,32767,32767,32767,32767,32767,32767,32767
1777226221045000,32767,32767,32767,32767,32767,32767,32767
1777226221049000,32767,32767,32767,32767,32767,32767,32767
1777226221053000,32767,32767,32767,32767,32767,32767,32767
1777226221057000,32767,32767,32767,32767,32767,32767,32767
1777226221061000,32767,32767,32767,32767,32767,32767,32767
1777226221065000,32767,32767,32767,32767,32767,32767,32767
1777226221069000,32767,32767,32767,32767,32767,0,32767
1777226221073000,32767,32767,32767,32767,0,0,32767
1777226221077000,32767,32767,32767,32767,32767,32767,32767
1777226221081000,32767,32767,32767,32767,32767,32767,32767
1777226221085000,32767,32767,32767,32767,32767,32767,32767
1777226221089000,32767,32767,32767,32767,32767,32767,32767
1777226221093000,32767,32767,32767,32767,32767,32767,32767
1777226221097000,32767,32767,32767,32767,32767,32767,32767
1777226221101000,32767,32767,32767,32767,32767,32767,32767
1777226221105000,32767,32767,32767,32767,32767,32767,32767
1777226221109000,32767,32767,32767,32767,32767,32767,32767
1777226221113000,32767,32767,32767,32767,32767,32767,32767
1777226221117000,32767,32767,32767,32767,32767,32767,32767
1777226221121000,32767,32767,32767,32767,32767,32767,32767
1777226221125000,32767,32767,32767,32767,32767,32767,32767
1777226221129000,32767,32767,32767,32767,-40,32767,32767
1777226221133000,32767,32767,32767,32767,32767,32767,32767
1777226221137000,32767,32767,32767,32767,32767,32767,32767
1777226221141000,32767,32767,32767,32767,32767,32767,32767
1777226221145000,32767,32767,32767,32767,32767,32767,32767
1777226221149000,32767,32767,32767,32767,32767,32767,32767
1777226221153000,32767,32767,32767,32767,32767,32767,32767
1777226221157000,32767,32767,32767,32767,32767,32767,32767
1777226221161000,32767,32767,32767,32767,32767,32767,32767
1777226221165000,32767,32767,32767,32767,32767,32767,32767
1777226221169000,32767,32767,32767,32767,32767,32767,32767
1777226221173000,32767,32767,32767,32767,32767,32767,32767
1777226221177000,32767,32767,32767,32767,0,32767,32767
1777226221181000,32767,32767,32767,32767,32767,32767,32767
1777226221185000,32767,32767,32767,32767,32767,32767,32767
1777226221189000,32767,32767,32767,32767,32767,32767,32767
1777226221193000,32767,32767,32767,32767,32767,32767,32767
1777226221197000,32767,32767,32767,32767,32767,32767,32767
1777226221201000,32767,32767,32767,32767,32767,32767,32767
1777226221205000,32767,32767,32767,32767,32767,32767,32767
1777226221209000,32767,32767,32767,32767,32767,-40,32767
1777226221213000,32767,32767,32767,32767,32767,-40,32767
1777226221217000,32767,32767,32767,32767,32767,32767,32767
1777226221221000,32767,32767,32767,32767,32767,32767,32767
1777226221225000,32767,32767,32767,32767,32767,32767,32767
1777226221229000,32767,32767,32767,32767,32767,32767,32767
1777226221233000,32767,32767,32767,32767,-40,32767,32767
1777226221237000,32767,32767,32767,32767,32767,32767,32767
1777226221241000,32767,32767,32767,32767,32767,32767,32767
1777226221245000,32767,32767,32767,32767,32767,32767,32767
1777226221249000,32767,32767,32767,32767,32767,32767,32767
1777226221253000,32767,32767,32767,32767,32767,32767,32767
1777226221257000,32767,32767,32767,32767,32767,32767,32767
1777226221261000,32767,32767,32767,32767,32767,32767,32767
1777226221265000,32767,32767,32767,32767,32767,32767,32767
1777226221269000,32767,32767,32767,32767,32767,32767,32767
1777226221273000,32767,32767,32767,32767,32767,32767,32767
1777226221277000,32767,32767,32767,32767,32767,32767,32767
1777226221281000,32767,32767,32767,32767,0,32767,32767
1777226221285000,32767,32767,32767,32767,32767,32767,32767
1777226221289000,32767,32767,32767,32767,32767,32767,32767
1777226221293000,32767,32767,32767,32767,32767,32767,32767
1777226221297000,32767,32767,32767,32767,32767,32767,32767
1777226221301000,32767,32767,32767,32767,32767,32767,32767
1777226221305000,32767,32767,32767,32767,32767,32767,32767
1777226221309000,32767,32767,32767,32767,32767,32767,32767
1777226221313000,32767,32767,32767,32767,32767,32767,32767
1777226221317000,32767,32767,32767,32767,32767,32767,32767
1777226221321000,32767,32767,32767,32767,32767,32767,32767
1777226221325000,32767,32767,32767,32767,32767,32767,32767
1777226221329000,32767,32767,32767,32767,32767,32767,32767
1777226221333000,32767,32767,32767,32767,32767,32767,32767
1777226221337000,32767,32767,32767,32767,-40,32767,32767
1777226221341000,32767,32767,32767,32767,32767,0,32767
1777226221345000,32767,32767,32767,32767,32767,0,32767
1777226221349000,32767,32767,32767,32767,32767,32767,32767
1777226221353000,32767,32767,32767,32767,32767,32767,32767
1777226221357000,32767,32767,32767,32767,32767,32767,32767
1777226221361000,32767,32767,32767,32767,32767,32767,32767
1777226221365000,32767,32767,32767,32767,32767,32767,32767
1777226221369000,32767,32767,32767,32767,32767,32767,32767
1777226221373000,32767,32767,32767,32767,32767,32767,32767
1777226221377000,32767,32767,32767,32767,32767,32767,32767
1777226221381000,32767,32767,32767,32767,32767,32767,32767
1777226221385000,32767,32767,32767,32767,32767,32767,32767
1777226221389000,32767,32767,32767,32767,-40,32767,32767
