timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777227436973000,1777227436949000,6620172,517.91614,95256.89,15.0,1.1514486,0,2
1777227437025000,1777227437001000,6620172,517.94434,95256.59,15.0,1.151445,0,2
1777227437077000,1777227437053000,6620172,517.92554,95256.766,15.0,1.1514472,0,2
1777227437129000,1777227437105000,6620172,517.91614,95256.86,15.0,1.1514484,0,2
1777227437181000,1777227437157000,6620172,517.996,95255.99,15.0,1.1514379,0,2
1777227437233000,1777227437209000,6620172,518.01,95255.83,15.0,1.1514359,0,2
1777227437285000,1777227437261000,6620172,517.9913,95256.016,15.0,1.151438,0,2
1777227437337000,1777227437313000,6620172,517.92554,95256.78,15.0,1.1514474,0,2
1777227437389000,1777227437365000,6620172,517.93964,95256.63,15.0,1.1514455,0,2
1777227437441000,1777227437417000,6620172,517.9866,95256.12,15.0,1.1514393,0,2
1777227437493000,1777227437469000,6620172,517.9584,95256.42,15.0,1.151443,0,2
1777227437545000,1777227437521000,6620172,517.9866,95256.12,15.0,1.1514393,0,2
1777227437597000,1777227437573000,6620172,517.90204,95257.07,15.0,1.1514509,0,2
1777227437649000,1777227437625000,6620172,517.9772,95256.21,15.0,1.1514405,0,2
1777227437701000,1777227437677000,6620172,517.9772,95256.17,15.0,1.1514399,0,2
1777227437753000,1777227437729000,6620172,517.9913,95256.055,15.0,1.1514386,0,2
1777227437805000,1777227437781000,6620172,517.9537,95256.47,15.0,1.1514436,0,2
1777227437857000,1777227437833000,6620172,517.9725,95256.25,15.0,1.1514409,0,2
1777227437909000,1777227437885000,6620172,517.949,95256.53,15.0,1.1514443,0,2
1777227437961000,1777227437937000,6620172,517.93494,95256.664,15.0,1.151446,0,2
1777227438013000,1777227437989000,6620172,518.0147,95255.734,15.0,1.1514347,0,2
1777227438065000,1777227438041000,6620172,517.9631,95256.37,15.0,1.1514424,0,2
1777227438117000,1777227438093000,6620172,518.0007,95255.91,15.0,1.1514368,0,2
1777227438169000,1777227438145000,6620172,518.0288,95255.586,15.0,1.1514329,0,2
1777227438221000,1777227438197000,6620172,517.9772,95256.21,15.0,1.1514405,0,2
1777227438273000,1777227438249000,6620172,517.9631,95256.36,15.0,1.1514423,0,2
1777227438325000,1777227438301000,6620172,518.0382,95255.47,15.0,1.1514314,0,2
1777227438377000,1777227438353000,6620172,518.0382,95255.5,15.0,1.1514319,0,2
1777227438429000,1777227438405000,6620172,517.94434,95256.59,15.0,1.151445,0,2
1777227438481000,1777227438457000,6620172,517.9819,95256.13,15.0,1.1514395,0,2
1777227438533000,1777227438509000,6620172,517.9866,95256.12,15.0,1.1514393,0,2
1777227438585000,1777227438561000,6620172,517.9725,95256.24,15.0,1.1514407,0,2
1777227438637000,1777227438613000,6620172,517.949,95256.55,15.0,1.1514446,0,2
1777227438689000,1777227438665000,6620172,518.0054,95255.86,15.0,1.1514362,0,2
1777227438741000,1777227438717000,6620172,517.9772,95256.21,15.0,1.1514405,0,2
1777227438793000,1777227438769000,6620172,517.9913,95256.055,15.0,1.1514386,0,2
1777227438845000,1777227438821000,6620172,517.949,95256.54,15.0,1.1514444,0,2
1777227438897000,1777227438873000,6620172,517.996,95255.99,15.0,1.1514379,0,2
1777227438949000,1777227438925000,6620172,517.9772,95256.164,15.0,1.1514398,0,2
1777227439001000,1777227438977000,6620172,518.0382,95255.51,15.0,1.151432,0,2
1777227439053000,1777227439029000,6620172,517.9584,95256.414,15.0,1.1514429,0,2
1777227439105000,1777227439081000,6620172,517.93494,95256.64,15.0,1.1514456,0,2
1777227439157000,1777227439133000,6620172,517.9631,95256.34,15.0,1.151442,0,2
1777227439209000,1777227439185000,6620172,517.91614,95256.91,15.0,1.1514488,0,2
1777227439261000,1777227439237000,6620172,517.94434,95256.586,15.0,1.151445,0,2
1777227439313000,1777227439289000,6620172,517.9584,95256.38,15.0,1.1514425,0,2
1777227439365000,1777227439341000,6620172,518.0007,95255.93,15.0,1.151437,0,2
1777227439417000,1777227439393000,6620172,518.0335,95255.555,15.0,1.1514325,0,2
1777227439469000,1777227439445000,6620172,518.0194,95255.7,15.0,1.1514343,0,2
1777227439521000,1777227439497000,6620172,517.9913,95256.055,15.0,1.1514386,0,2
1777227439573000,1777227439549000,6620172,518.01,95255.836,15.0,1.151436,0,2
1777227439625000,1777227439601000,6620172,518.01,95255.836,15.0,1.151436,0,2
1777227439677000,1777227439653000,6620172,517.9725,95256.234,15.0,1.1514407,0,2
1777227439729000,1777227439705000,6620172,517.9584,95256.39,15.0,1.1514426,0,2
1777227439781000,1777227439757000,6620172,518.0194,95255.695,15.0,1.1514342,0,2
1777227439833000,1777227439809000,6620172,517.996,95255.945,15.0,1.1514372,0,2
1777227439885000,1777227439861000,6620172,517.9866,95256.08,15.0,1.1514388,0,2
1777227439937000,1777227439913000,6620172,517.94434,95256.57,15.0,1.1514448,0,2
1777227439989000,1777227439965000,6620172,517.9913,95256.05,15.0,1.1514385,0,2
1777227440041000,1777227440017000,6620172,517.9631,95256.37,15.0,1.1514424,0,2
1777227440093000,1777227440069000,6620172,517.9584,95256.42,15.0,1.151443,0,2
1777227440145000,1777227440121000,6620172,517.9584,95256.375,15.0,1.1514425,0,2
1777227440197000,1777227440173000,6620172,517.94434,95256.59,15.0,1.151445,0,2
1777227440249000,1777227440225000,6620172,517.9725,95256.266,15.0,1.1514411,0,2
1777227440301000,1777227440277000,6620172,517.94434,95256.59,15.0,1.151445,0,2
1777227440353000,1777227440329000,6620172,518.0288,95255.625,15.0,1.1514333,0,2
1777227440405000,1777227440381000,6620172,517.9678,95256.305,15.0,1.1514416,0,2
1777227440457000,1777227440433000,6620172,518.0147,95255.78,15.0,1.1514353,0,2
1777227440509000,1777227440485000,6620172,517.9772,95256.18,15.0,1.15144,0,2
1777227440561000,1777227440537000,6620172,517.996,95255.945,15.0,1.1514372,0,2
1777227440613000,1777227440589000,6620172,517.996,95255.945,15.0,1.1514372,0,2
1777227440665000,1777227440641000,6620172,518.0241,95255.66,15.0,1.1514337,0,2
1777227440717000,1777227440693000,6620172,517.93964,95256.62,15.0,1.1514454,0,2
1777227440769000,1777227440745000,6620172,518.01,95255.805,15.0,1.1514355,0,2
1777227440821000,1777227440797000,6620172,518.0007,95255.93,15.0,1.151437,0,2
1777227440873000,1777227440849000,6620172,517.949,95256.54,15.0,1.1514444,0,2
1777227440925000,1777227440901000,6620172,517.996,95256.0,15.0,1.1514379,0,2
1777227440977000,1777227440953000,6620172,517.9678,95256.32,15.0,1.1514417,0,2
1777227441029000,1777227441005000,6620172,517.9584,95256.414,15.0,1.1514429,0,2
1777227441081000,1777227441057000,6620172,517.9631,95256.36,15.0,1.1514423,0,2
1777227441133000,1777227441109000,6620172,517.9584,95256.38,15.0,1.1514425,0,2
1777227441185000,1777227441161000,6620172,517.9725,95256.24,15.0,1.1514407,0,2
1777227441237000,1777227441213000,6620172,518.0147,95255.734,15.0,1.1514347,0,2
1777227441289000,1777227441265000,6620172,518.01,95255.8,15.0,1.1514355,0,2
1777227441341000,1777227441317000,6620172,518.01,95255.84,15.0,1.1514361,0,2
1777227441393000,1777227441369000,6620172,517.9866,95256.125,15.0,1.1514394,0,2
1777227441445000,1777227441421000,6620172,518.0288,95255.586,15.0,1.1514329,0,2
1777227441497000,1777227441473000,6620172,517.9866,95256.086,15.0,1.151439,0,2
1777227441549000,1777227441525000,6620172,518.0054,95255.875,15.0,1.1514363,0,2
1777227441601000,1777227441577000,6620172,517.9866,95256.08,15.0,1.1514388,0,2
1777227441653000,1777227441629000,6620172,518.0241,95255.67,15.0,1.151434,0,2
1777227441705000,1777227441681000,6620172,518.0147,95255.75,15.0,1.1514349,0,2
1777227441757000,1777227441733000,6620172,517.9537,95256.46,15.0,1.1514435,0,2
1777227441809000,1777227441785000,6620172,517.9866,95256.08,15.0,1.1514388,0,2
1777227441861000,1777227441837000,6620172,518.0241,95255.66,15.0,1.1514337,0,2
1777227441913000,1777227441889000,6620172,517.9584,95256.38,15.0,1.1514425,0,2
1777227441965000,1777227441941000,6620172,517.996,95255.945,15.0,1.1514372,0,2
1777227442017000,1777227441993000,6620172,517.9866,95256.08,15.0,1.1514388,0,2
1777227442069000,1777227442045000,6620172,518.0241,95255.67,15.0,1.151434,0,2
1777227442121000,1777227442097000,6620172,517.9772,95256.21,15.0,1.1514405,0,2
1777227442173000,1777227442149000,6620172,517.9866,95256.086,15.0,1.151439,0,2
1777227442225000,1777227442201000,6620172,517.9584,95256.38,15.0,1.1514425,0,2
1777227442277000,1777227442253000,6620172,517.996,95255.945,15.0,1.1514372,0,2
1777227442329000,1777227442305000,6620172,518.0335,95255.57,15.0,1.1514328,0,2
1777227442381000,1777227442357000,6620172,518.0194,95255.695,15.0,1.1514342,0,2
1777227442433000,1777227442409000,6620172,517.9866,95256.125,15.0,1.1514394,0,2
1777227442485000,1777227442461000,6620172,517.9913,95256.05,15.0,1.1514385,0,2
1777227442537000,1777227442513000,6620172,517.9819,95256.16,15.0,1.1514398,0,2
1777227442589000,1777227442565000,6620172,517.996,95255.984,15.0,1.1514378,0,2
1777227442641000,1777227442617000,6620172,518.0382,95255.47,15.0,1.1514314,0,2
1777227442693000,1777227442669000,6620172,517.9772,95256.195,15.0,1.1514403,0,2
1777227442745000,1777227442721000,6620172,518.0147,95255.78,15.0,1.1514353,0,2
1777227442797000,1777227442773000,6620172,518.0335,95255.54,15.0,1.1514323,0,2
1777227442849000,1777227442825000,6620172,518.0007,95255.92,15.0,1.1514369,0,2
1777227442901000,1777227442877000,6620172,517.9678,95256.336,15.0,1.1514419,0,2
1777227442953000,1777227442929000,6620172,518.0147,95255.734,15.0,1.1514347,0,2
1777227443005000,1777227442981000,6620172,517.9537,95256.46,15.0,1.1514435,0,2
1777227443057000,1777227443033000,6620172,518.0335,95255.57,15.0,1.1514328,0,2
1777227443109000,1777227443085000,6620172,518.01,95255.8,15.0,1.1514355,0,2
1777227443161000,1777227443137000,6620172,518.0054,95255.875,15.0,1.1514363,0,2
1777227443213000,1777227443189000,6620172,518.0241,95255.67,15.0,1.151434,0,2
1777227443265000,1777227443241000,6620172,518.0147,95255.75,15.0,1.1514349,0,2
1777227443317000,1777227443293000,6620172,518.01,95255.8,15.0,1.1514355,0,2
1777227443369000,1777227443345000,6620172,517.9772,95256.17,15.0,1.1514399,0,2
1777227443421000,1777227443397000,6620172,518.0147,95255.734,15.0,1.1514347,0,2
1777227443473000,1777227443449000,6620172,518.01,95255.805,15.0,1.1514355,0,2
1777227443525000,1777227443501000,6620172,518.0335,95255.57,15.0,1.1514328,0,2
1777227443577000,1777227443553000,6620172,518.0288,95255.61,15.0,1.1514332,0,2
1777227443629000,1777227443605000,6620172,518.0476,95255.38,15.0,1.1514304,0,2
1777227443681000,1777227443657000,6620172,518.0147,95255.76,15.0,1.151435,0,2
1777227443733000,1777227443709000,6620172,518.0476,95255.375,15.0,1.1514304,0,2
1777227443785000,1777227443761000,6620172,518.01,95255.84,15.0,1.1514361,0,2
1777227443837000,1777227443813000,6620172,518.0288,95255.61,15.0,1.1514332,0,2
1777227443889000,1777227443865000,6620172,518.08984,95254.89,15.0,1.1514245,0,2
1777227443941000,1777227443917000,6620172,518.01,95255.84,15.0,1.1514361,0,2
1777227443993000,1777227443969000,6620172,517.9678,95256.28,15.0,1.1514413,0,2
1777227444045000,1777227444021000,6620172,518.01,95255.83,15.0,1.1514359,0,2
1777227444097000,1777227444073000,6620172,518.0147,95255.76,15.0,1.151435,0,2
1777227444149000,1777227444125000,6620172,518.0147,95255.734,15.0,1.1514347,0,2
1777227444201000,1777227444177000,6620172,518.0288,95255.61,15.0,1.1514332,0,2
1777227444253000,1777227444229000,6620172,518.0664,95255.18,15.0,1.151428,0,2
1777227444305000,1777227444281000,6620172,518.057,95255.29,15.0,1.1514294,0,2
1777227444357000,1777227444333000,6620172,517.9678,95256.29,15.0,1.1514415,0,2
1777227444409000,1777227444385000,6620172,518.0241,95255.664,15.0,1.1514338,0,2
1777227444461000,1777227444437000,6620172,518.0523,95255.33,15.0,1.1514298,0,2
1777227444513000,1777227444489000,6620172,517.996,95255.984,15.0,1.1514378,0,2
1777227444565000,1777227444541000,6620172,518.0335,95255.55,15.0,1.1514324,0,2
1777227444617000,1777227444593000,6620172,518.0523,95255.34,15.0,1.15143,0,2
1777227444669000,1777227444645000,6620172,518.0429,95255.45,15.0,1.1514313,0,2
1777227444721000,1777227444697000,6620172,518.0147,95255.75,15.0,1.1514349,0,2
1777227444773000,1777227444749000,6620172,518.0617,95255.24,15.0,1.1514287,0,2
1777227444825000,1777227444801000,6620172,518.0429,95255.45,15.0,1.1514313,0,2
1777227444877000,1777227444853000,6620172,518.0335,95255.57,15.0,1.1514328,0,2
1777227444929000,1777227444905000,6620172,518.0382,95255.5,15.0,1.1514319,0,2
1777227444981000,1777227444957000,6620172,518.0429,95255.45,15.0,1.1514313,0,2
1777227445033000,1777227445009000,6620172,518.01,95255.805,15.0,1.1514355,0,2
1777227445085000,1777227445061000,6620172,518.0382,95255.516,15.0,1.151432,0,2
1777227445137000,1777227445113000,6620172,518.0523,95255.33,15.0,1.1514298,0,2
1777227445189000,1777227445165000,6620172,518.0523,95255.37,15.0,1.1514302,0,2
1777227445241000,1777227445217000,6620172,518.0288,95255.63,15.0,1.1514335,0,2
1777227445293000,1777227445269000,6620172,518.0288,95255.59,15.0,1.151433,0,2
1777227445345000,1777227445321000,6620172,518.07574,95255.04,15.0,1.1514263,0,2
1777227445397000,1777227445373000,6620172,518.0335,95255.55,15.0,1.1514324,0,2
1777227445449000,1777227445425000,6620172,518.08984,95254.945,15.0,1.1514251,0,2
1777227445501000,1777227445477000,6620172,518.0335,95255.53,15.0,1.1514323,0,2
1777227445553000,1777227445529000,6620172,518.0007,95255.89,15.0,1.1514366,0,2
1777227445605000,1777227445581000,6620172,518.0523,95255.33,15.0,1.1514298,0,2
1777227445657000,1777227445633000,6620172,518.0335,95255.555,15.0,1.1514325,0,2
1777227445709000,1777227445685000,6620172,518.09454,95254.83,15.0,1.1514237,0,2
1777227445761000,1777227445737000,6620172,518.0523,95255.336,15.0,1.1514299,0,2
1777227445813000,1777227445789000,6620172,518.0335,95255.555,15.0,1.1514325,0,2
1777227445865000,1777227445841000,6620172,518.0382,95255.51,15.0,1.151432,0,2
1777227445917000,1777227445893000,6620172,518.0664,95255.18,15.0,1.151428,0,2
1777227445969000,1777227445945000,6620172,518.0335,95255.58,15.0,1.1514329,0,2
1777227446021000,1777227445997000,6620172,518.08514,95254.97,15.0,1.1514255,0,2
1777227446073000,1777227446049000,6620172,518.07104,95255.11,15.0,1.1514271,0,2
1777227446125000,1777227446101000,6620172,518.057,95255.28,15.0,1.1514293,0,2
1777227446177000,1777227446153000,6620172,518.11334,95254.67,15.0,1.1514218,0,2
1777227446229000,1777227446205000,6620172,518.08044,95255.03,15.0,1.1514262,0,2
1777227446281000,1777227446257000,6620172,518.07574,95255.04,15.0,1.1514263,0,2
1777227446333000,1777227446309000,6620172,518.0429,95255.445,15.0,1.1514312,0,2
1777227446385000,1777227446361000,6620172,518.0382,95255.484,15.0,1.1514317,0,2
1777227446437000,1777227446413000,6620172,518.0288,95255.63,15.0,1.1514335,0,2
1777227446489000,1777227446465000,6620172,518.0194,95255.7,15.0,1.1514343,0,2
1777227446541000,1777227446517000,6620172,518.0382,95255.49,15.0,1.1514318,0,2
1777227446593000,1777227446569000,6620172,517.9913,95256.01,15.0,1.151438,0,2
1777227446645000,1777227446621000,6620172,518.07574,95255.08,15.0,1.1514267,0,2
1777227446697000,1777227446673000,6620172,518.09454,95254.875,15.0,1.1514243,0,2
1777227446749000,1777227446725000,6620172,518.0617,95255.2,15.0,1.1514283,0,2
1777227446801000,1777227446777000,6620172,518.11804,95254.61,15.0,1.1514211,0,2
1777227446853000,1777227446829000,6620172,518.07574,95255.09,15.0,1.1514269,0,2
1777227446905000,1777227446881000,6620172,518.08984,95254.945,15.0,1.1514251,0,2
1777227446957000,1777227446933000,6620172,518.0429,95255.46,15.0,1.1514313,0,2
1777227447009000,1777227446985000,6620172,518.10394,95254.74,15.0,1.1514227,0,2
1777227447061000,1777227447037000,6620172,517.9772,95256.17,15.0,1.1514399,0,2
1777227447113000,1777227447089000,6620172,518.01,95255.805,15.0,1.1514355,0,2
1777227447165000,1777227447141000,6620172,518.07104,95255.16,15.0,1.1514276,0,2
1777227447217000,1777227447193000,6620172,518.09454,95254.84,15.0,1.1514239,0,2
1777227447269000,1777227447245000,6620172,518.0429,95255.43,15.0,1.1514311,0,2
1777227447321000,1777227447297000,6620172,518.0476,95255.375,15.0,1.1514304,0,2
1777227447373000,1777227447349000,6620172,518.0335,95255.58,15.0,1.1514329,0,2
1777227447425000,1777227447401000,6620172,518.07104,95255.14,15.0,1.1514275,0,2
1777227447477000,1777227447453000,6620172,518.07104,95255.16,15.0,1.1514276,0,2
1777227447529000,1777227447505000,6620172,518.0617,95255.234,15.0,1.1514286,0,2
1777227447581000,1777227447557000,6620172,518.057,95255.305,15.0,1.1514294,0,2
1777227447633000,1777227447609000,6620172,518.0382,95255.5,15.0,1.1514319,0,2
1777227447685000,1777227447661000,6620172,518.08984,95254.89,15.0,1.1514245,0,2
1777227447737000,1777227447713000,6620172,518.0194,95255.68,15.0,1.1514341,0,2
1777227447789000,1777227447765000,6620172,518.07104,95255.12,15.0,1.1514273,0,2
1777227447841000,1777227447817000,6620172,518.07104,95255.125,15.0,1.1514274,0,2
1777227447893000,1777227447869000,6620172,518.0241,95255.66,15.0,1.1514337,0,2
1777227447945000,1777227447921000,6620172,518.09924,95254.805,15.0,1.1514235,0,2
1777227447997000,1777227447973000,6620172,518.0147,95255.75,15.0,1.1514349,0,2
1777227448049000,1777227448025000,6620172,518.0617,95255.25,15.0,1.1514288,0,2
1777227448101000,1777227448077000,6620172,518.0476,95255.375,15.0,1.1514304,0,2
1777227448153000,1777227448129000,6620172,518.0617,95255.22,15.0,1.1514285,0,2
1777227448205000,1777227448181000,6620172,518.057,95255.29,15.0,1.1514294,0,2
1777227448257000,1777227448233000,6620172,518.0382,95255.484,15.0,1.1514317,0,2
1777227448309000,1777227448285000,6620172,518.0476,95255.38,15.0,1.1514304,0,2
1777227448361000,1777227448337000,6620172,518.057,95255.26,15.0,1.1514289,0,2
1777227448413000,1777227448389000,6620172,518.07104,95255.12,15.0,1.1514273,0,2
1777227448465000,1777227448441000,6620172,518.07104,95255.12,15.0,1.1514273,0,2
1777227448517000,1777227448493000,6620172,518.08514,95254.96,15.0,1.1514254,0,2
1777227448569000,1777227448545000,6620172,518.07574,95255.086,15.0,1.1514268,0,2
1777227448621000,1777227448597000,6620172,518.0617,95255.25,15.0,1.1514288,0,2
1777227448673000,1777227448649000,6620172,518.12274,95254.54,15.0,1.1514202,0,2
1777227448725000,1777227448701000,6620172,518.11804,95254.57,15.0,1.1514207,0,2
1777227448777000,1777227448753000,6620172,518.1603,95254.12,15.0,1.1514151,0,2
1777227448829000,1777227448805000,6620172,518.1603,95254.086,15.0,1.1514148,0,2
1777227448881000,1777227448857000,6620172,518.08044,95255.0,15.0,1.1514258,0,2
1777227448933000,1777227448909000,6620172,518.10394,95254.75,15.0,1.1514227,0,2
1777227448985000,1777227448961000,6620172,518.07104,95255.14,15.0,1.1514275,0,2
1777227449037000,1777227449013000,6620172,518.09924,95254.805,15.0,1.1514235,0,2
1777227449089000,1777227449065000,6620172,518.0335,95255.58,15.0,1.1514329,0,2
